c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
polychromatic_momentum_signals,dspo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,181,-4.787421195598133,-0.026449840859658194,0.2154696132596685,0.9001016035626188,-0.5384973801060255,-2.4563522110053126,15.232662572348726,6.657718630188858,-0.3142865649954432,-1.1140814819768896,13,80.32546559666451,6.178881968974194,0.5384615384615384,50.0099329648398,4.567214411327516,499.42012373603944,1.0953331170817648,0.587954700706158,73.33428008702155,0.9663737100247737,75.53804440106641,1.0633776163197908,3,1.0,2.75,1.25,1.85,0.06
polychromatic_momentum_signals,dspo_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,144,14.16122417194706,0.09834183452741013,0.2847222222222222,1.3564171949271437,1.6938670617592626,9.702184056071262,15.553496695615141,7.097093646586384,0.910484918541784,0.2891364915117578,8,86.52345176926738,10.815431471158423,0.5,49.59533600689502,5.615267779752224,2709.4308450440276,1.4445092301251066,0.835257846359554,59.898164694851914,0.9993586620882526,100.68467594121444,0.859350749857752,2,1.0,3.0,0.8,1.25,0.05
polychromatic_momentum_signals,dspo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,98,8.480390937162568,0.08653460139961804,0.336734693877551,1.4321658108283288,1.8525590627427304,7.69614885239642,9.31323280393264,4.513391424021144,0.910574353255897,0.37990059469443604,20,8.053785503672529,0.40268927518362646,0.5,6.020557040335684,5.820377284651099,34.26322478024081,1.022347636827046,0.4194572970028331,7.877736704775123,0.569157856771833,16.534176440835097,0.48709928386767315,3,1.0,2.2,1.65,1.25,0.01
polychromatic_momentum_signals,ehlers_reverse_ema_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,147,3.6530369168958803,0.024850591271400546,0.2925170068027211,1.0928452948490266,0.5383450111071516,2.307709675675937,11.389490755065385,5.01572031102419,0.32073751104905385,0.8746950548792009,13,203.6688541953045,15.666834938100347,0.8461538461538461,579.0356769893427,4.640195836861564,,0.17617325565101713,0.04886166973962833,1156.0713539786857,0.9525890754325357,207.32189111220038,0.9823798784715942,2,1.0,2.3,1.2,1.8,0.01
polychromatic_momentum_signals,ehlers_reverse_ema_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,125,1.0859394409214551,0.008687515527371641,0.296,1.0372992759631263,0.23105670729297278,0.8386392178497747,5.3893034368762525,3.0085154441985886,0.201499034827196,1.8409890239708804,5,156.8324046214716,31.36648092429432,1.0,inf,7.326620053660459,,0.0,0.0,,0.9750369255156267,157.9183440623931,0.9931234116760214,3,1.0,1.25,0.6,1.95,0.01
polychromatic_momentum_signals,ehlers_reverse_ema_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,92,0.7969423397442913,0.008662416736350992,0.33695652173913043,1.034602049937707,0.20524961729843946,0.9877426910581196,11.412974883214925,5.88702695353015,0.06982774849670048,4.008499067528095,4,73.91337613000833,18.478344032502083,0.75,inf,8.142559563474974,,0.0,0.0,,0.9810589087753551,74.71031846975262,0.9893329013171461,19,1.0,1.4,1.4,1.05,0.01
polychromatic_momentum_signals,fisher_transform_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,156,-0.07604150597265935,-0.0004874455511067907,0.24358974358974358,0.998344451520579,-0.010237282833293306,-0.0476155373175514,15.545697847225565,7.489980978542067,-0.004891482307192176,-30.02095571509389,4,154.4681890248707,38.617047256217674,1.0,inf,8.042879418322432,,0.0,0.0,,0.9901236509554419,154.39214751889804,1.0004925218490361,3,1.0,2.85,0.5,1.5,0.05
polychromatic_momentum_signals,fisher_transform_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,155,-1.6664187769208496,-0.01075108888336032,0.24516129032258063,0.9606391458464808,-0.23254937084790103,-1.0291065171569453,14.121138879742949,6.594732049926494,-0.11800880871665104,-2.506562143041477,5,78.87401502534708,15.774803005069415,1.0,inf,7.912733839157779,,0.0,0.0,,0.9171053802915626,77.20759624842621,1.0215836116896961,19,1.0,2.2,1.85,1.1,0.05
polychromatic_momentum_signals,fisher_transform_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,148,8.052399947007018,0.05440810775004742,0.24324324324324326,1.2024434937107693,1.064521552880836,5.014359783845234,10.928745109943183,4.3980033397520195,0.7368092005074571,0.41521757027957407,14,124.47400691889452,8.891000494206752,0.5714285714285714,73.13857591702761,4.478324754528333,857.5867615559764,0.4999999999999969,0.20522514293508534,248.94801383779057,0.9507239972355807,132.52640686590152,0.9392392796466977,5,1.0,2.9,0.75,1.2,0.05
polychromatic_momentum_signals,fisher_transform_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,102,2.9974336822588388,0.029386604728027833,0.24509803921568626,1.0980647266519499,0.5596267743934761,3.0799539256038706,8.592990279088706,4.11235040014752,0.34882312034649704,1.1143180688097898,12,122.61813304020765,10.218177753350638,0.5,128.51252071826903,4.763065738552676,6107.964492523672,0.9616164149960298,0.4593860868630929,127.5125207182678,0.9651135804771694,125.61556672246654,0.9761380395721067,5,1.0,2.4,0.75,1.75,0.02
