c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
kase_peak_oscillator_signals,relative_vigor_index_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,90,1.9148534406241993,0.02127614934026888,0.2111111111111111,1.0816094113071404,0.44677530834563806,1.9537835465093552,5.604610646484002,2.3723154488112725,0.34165681818155624,1.5969415647327867,8,-1.706136188967428,-0.2132670236209285,0.25,0.17950287105942483,-10.63813155009174,-14.24280247914253,1.2061361889674282,0.5463346654463006,-1.4145468849815783,0.2930598408457684,0.20871725165677318,-8.174389876372548,2,1.0,2.65,0.5,1.0,0.01
kase_peak_oscillator_signals,relative_vigor_index_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,166,43.135156924576634,0.25985034291913633,0.39156626506024095,2.241356569441891,3.9974854741848014,24.688407004088077,6.993549601014254,2.32241349507587,6.167848858656964,0.16974861812435896,14,96.09660555353406,6.864043253823861,0.42857142857142855,37.074369044744465,4.539405908194556,596.9051832634939,2.4324275510921893,0.9569064964510212,39.506461563628285,0.9379601978605123,139.2317624781107,0.6901916907691366,4,1.0,2.1,1.5,1.1,0.01
kase_peak_oscillator_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,111,0.35683584481235475,0.0032147373406518445,0.18018018018018017,1.015576092010269,0.07554934285928035,0.30093245573998,11.278654213755127,6.3402614846304,0.031638158068288666,11.66975383753689,7,100.98213358840857,14.426019084058368,0.7142857142857143,476.37086533490094,6.3912571303390635,,0.10621405407046369,0.040145138972916376,950.741730669802,0.9471665513254118,101.33896943322091,0.9964787894843604,3,1.0,2.9,1.35,1.4,0.05
kase_peak_oscillator_signals,rex_oscillator_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,257,37.177851864962115,0.14466090219829617,0.29571984435797666,1.5722959979512368,2.5151454249652074,14.393274259823553,9.881498322041079,3.6507506215036094,3.762369901134874,0.13200171993776044,7,73.44551021109356,10.492215744441937,0.7142857142857143,74.44551021109385,6.493925346060801,,1.0,0.4225771273642583,73.44551021109356,0.9342937605397575,110.6233620760557,0.6639240467180735,34,1.0,2.9,1.4,1.9,0.15
kase_peak_oscillator_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,342,18.703148227961492,0.05468756791801606,0.28362573099415206,1.218323523177462,1.1446878417067847,5.724793547627856,16.981971843500222,6.90748705922998,1.1013531526446407,0.19587234400934478,36,111.11063197459873,3.086406443738854,0.6111111111111112,28.223642887254023,3.4402204800813307,320.39954060995393,2.8938334697743073,1.1442509191867505,38.39565515263197,0.7719989771371054,129.81378020256028,0.8559232448298069,4,1.05,2.15,1.85,1.0,0.01
kase_peak_oscillator_signals,ssl_channel_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,124,9.22804118039804,0.07441968693869387,0.3064516129032258,1.2696882836260135,1.4648069478690986,7.736795120539955,5.1400516857842025,2.649875543067026,1.7953206980233207,0.418493407581091,16,88.01384001083403,5.500865000677127,0.625,30.337946670277955,4.0902005215426085,,2.0,0.6994744896439794,44.006920005417015,0.9717747960389984,97.24188119123207,0.9051021939584803,5,1.0,2.1,0.5,1.6,0.1
kase_peak_oscillator_signals,ssl_channel_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,trend,A,106,17.59412369468257,0.16598229900643932,0.4528301886792453,1.8758856279807903,3.3633425558602505,15.912525938649122,5.861711200162219,2.4928841183938175,3.0015336979064515,0.1608204092386762,12,3.513281385920761,0.29277344882673006,0.5,2.171093795306922,5.295053240769589,,2.999999999999996,1.376892636821523,1.1710937953069218,0.4198354296103245,21.107405080603332,0.1664478116805222,17,1.0,2.95,0.5,1.85,0.05
kase_peak_oscillator_signals,supertrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,116,-5.0913134423415265,-0.04389063312363385,0.19827586206896552,0.8393315502572773,-1.0047702158737137,-3.794641122972265,16.787405309339086,8.995829396196237,-0.3032817370239552,-0.6320723028377728,10,3.206657051290411,0.3206657051290411,0.8,27.013130934020975,15.165592496072865,,0.12327070737558277,0.043582776553468566,26.013130934020904,0.22501129344792495,-1.8846563910511165,-1.7014544754770837,3,1.0,2.6,1.15,2.0,0.01
kase_peak_oscillator_signals,vortex_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,253,3.5757433129736924,0.014133372778552145,0.22134387351778656,1.05103438187909,0.2358833968900898,1.3956370240745188,13.305526756764284,6.4549104580135515,0.26874120644309335,1.6358104270487126,13,1.702251942628302,0.130942457125254,0.23076923076923078,1.4145988761207104,1.8936853472157777,17.417025571211944,3.1057804076938504,1.435886274487142,0.5480915322961558,1.7471560928131622,5.2779952556019945,0.3225186572158348,34,1.0,2.95,1.65,1.95,0.01
kase_peak_oscillator_signals,vortex_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,119,14.474204946055632,0.12163197433660196,0.3277310924369748,1.4966579771395139,2.1929686626464604,11.145432886889068,7.772222220708569,3.8429523869744937,1.8622994215849975,0.3270523647024291,11,4.9717566052980295,0.45197787320891175,0.6363636363636364,12.469173376865319,9.598849607250846,7547.364797339533,0.3259397852474404,0.122393407766948,15.253604593019142,0.420641030641497,19.445961551353662,0.25567039162185007,36,1.0,3.0,1.2,1.8,0.17
