c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
supertrend_signals,fisher_transform_signals,damiani_volatmeter_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,623,19.94694120767207,0.032017562131094815,0.36918138041733545,1.1648116287781924,0.9072523757556065,3.313102075437204,13.976615376560822,5.611314910510041,1.427165352287196,0.16487175114342315,67,17.637617041137705,0.2632480155393687,0.5970149253731343,3.276932024298153,5.353815500182442,22.48253431537002,2.2227109543036736,0.6687224291545693,7.935182488297577,0.2454863374033118,37.58455824880977,0.46927828509721153,2,1.0,2.1,1.6,1.55,0.03
supertrend_signals,fisher_transform_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,130,14.763206233111388,0.1135631248700876,0.38461538461538464,1.4490190460455188,2.133865269363208,12.401774752310814,4.7785274466654855,2.1863475838891793,3.0894886338705314,0.252274492468438,12,1.4621110114658926,0.12184258428882438,0.16666666666666666,1.347843890991149,1.385308772181108,11.516625718225697,2.4999999999999982,1.2470549663991246,0.5848444045863574,2.848938952902069,16.225317244577283,0.09011293828196484,24,1.0,3.0,1.4,2.0,0.05
supertrend_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,292,21.894636315905537,0.07498163121885458,0.3082191780821918,1.3437770020582334,1.7832515418207022,7.342647144112368,13.372435620056837,5.698887687071363,1.6372960721580558,0.11147345146668514,26,8.317939759099492,0.31992075996536506,0.6153846153846154,3.067408580667411,5.165703679103725,55.30713173371221,3.4449115048397836,1.282345676435529,2.414558326799847,0.5137481043713169,30.212576075005025,0.2753138209217768,2,1.0,2.3,0.8,1.3,0.05
supertrend_signals,fisher_transform_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,217,41.945476164319906,0.19329712518119774,0.37327188940092165,1.9842466284857996,3.637298217031407,16.80474480925264,9.362459372564153,3.577900870522135,4.480177108937569,0.10458542837509786,17,0.9503875517854868,0.05590515010502864,0.17647058823529413,1.1745766453014148,0.7303689245340301,4.780710255272986,3.097022167817233,1.499787115995199,0.30687140752864406,4.533351607666956,42.895863716105396,0.022155692168255855,29,1.0,2.95,1.5,2.0,0.2
supertrend_signals,fisher_transform_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,182,8.984055267099453,0.049362941028018976,0.2967032967032967,1.1915353054457762,0.9306673586005126,4.25343651430298,19.613313297442183,11.203839571030603,0.45805903015229377,0.4882531893418534,18,79.87039942677126,4.437244412598403,0.3888888888888889,16.97407988535425,4.17514684336113,,3.0,1.4930401227514722,26.62346647559042,0.8976604433246668,88.85445469387071,0.898890209860022,22,1.0,3.0,1.5,2.0,0.01
supertrend_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,374,26.028045650540317,0.06959370494796877,0.3181818181818182,1.2688188151659205,1.3578676016951723,6.827022792005491,18.121763100216985,7.452045243982852,1.4362866077985903,0.15943933986569434,26,79.63788458953323,3.062995561135893,0.38461538461538464,10.954735573691668,3.6202171797462213,,4.0,1.522270571320254,19.909471147383307,0.8589149212037932,105.66593024007352,0.7536760847001068,34,1.0,3.0,1.9,1.9,0.05
supertrend_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,trend,A,340,22.869364972666137,0.0672628381549004,0.3058823529411765,1.2658972871341567,1.3281465024644967,6.717020627165049,15.559978933907168,5.874695643548401,1.4697555227938575,0.19426891567008067,22,93.92012567628575,4.269096621649353,0.5454545454545454,19.784025135257135,4.763146680067441,,4.0,1.541103500742244,23.480031419071437,0.715503885928697,116.78949064895188,0.8041830232704129,39,1.0,3.0,2.0,1.6,0.06
supertrend_signals,halftrend_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,172,-2.1274981487817106,-0.012369175283614597,0.18023255813953487,0.9552557051664744,-0.24313453093724272,-1.1992339913155885,14.86753915702345,8.56023346837881,-0.1430968586201219,-1.8527107934783311,16,68.70528453818092,4.2940802836363074,0.375,16.322773193908734,4.338775780659581,626.4702787686709,3.4838674872178785,1.497052173944221,19.72098100466131,0.91664041619252,66.57778638939921,1.0319550748704445,20,1.0,2.25,2.0,1.5,0.05
supertrend_signals,halftrend_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,126,24.109106879136288,0.19134211808838325,0.2857142857142857,1.8030638622021324,2.819125507030858,18.132001540219573,9.123145104528335,3.4266046990858965,2.6426310886110502,0.22484310975820918,30,112.66258979469667,3.7554196598232226,0.6,23.721275114341328,3.10195794051772,580.2808074113638,4.1570499052601235,1.6487117631682928,27.101572596503846,0.9359221190069772,136.77169667383293,0.8237273685605393,2,1.0,3.0,1.25,1.65,0.05
supertrend_signals,j_tpo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,141,16.75361315598864,0.11881995146091233,0.425531914893617,1.689597786874815,3.1103437815394255,13.797496211000507,3.9531199287318617,1.5127159252007472,4.238073586946071,0.1816054131616928,19,95.44454303736173,5.023397001966407,0.2631578947368421,23.473940247054703,3.6557253000815795,423.4612832527995,2.119144824393544,0.8495695356823826,45.03917898328445,0.9959142990896325,112.19815619335036,0.8506783558268352,3,1.0,1.15,1.45,1.0,0.01
supertrend_signals,j_tpo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,88,-10.11840849604517,-0.11498191472778602,0.17045454545454544,0.6240984365083907,-2.7951586575769802,-12.336964872195807,14.604305537513328,7.72365532038254,-0.6928373601917965,-0.21902952950680413,14,58.18795739424912,4.156282671017794,0.14285714285714285,12.419557131532756,3.9759540441343852,576.1698791312798,3.0954653253211575,1.5179392685313824,18.797806235549437,1.061790540282421,48.06954889820395,1.2104951830830106,16,1.0,3.0,2.0,1.95,0.09
