c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
parabolic_sar_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,trend,A,134,19.962519267072953,0.14897402438114143,0.44776119402985076,1.721389299284321,3.5773286066450813,16.205436900811982,8.064737742533834,4.220942763414703,2.475284368118955,0.13779789761084804,6,2.385436994574613,0.39757283242910213,1.0,inf,22.2110365906378,,0.0,0.0,,0.31440780104684596,22.347956261647564,0.10674072235716603,8,1.0,1.5,0.5,1.0,0.01
parabolic_sar_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,251,19.71483332703093,0.07854515269733439,0.26693227091633465,1.2576746391367317,1.364717963103575,9.68987419644509,11.854389365434312,4.183183524348327,1.6630829913952834,0.2062207725215034,23,94.8043773168364,4.121929448558104,0.5652173913043478,30.737014829739707,4.245961341940401,452.74157743326936,1.5258004592199086,0.5419053809257578,62.134191102096494,0.7855536542543994,114.51921064386731,0.8278469331373559,13,1.0,2.9,1.95,1.3,0.02
parabolic_sar_signals,kase_peak_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,140,5.599309661952299,0.03999506901394499,0.3,1.1552603994822077,0.8646263605287461,4.230234413685419,7.634038641768692,3.8436867668922803,0.7334662456797603,0.5690042805885852,10,91.88503509379244,9.188503509379244,0.6,65.93835345364998,5.1239319107714305,863.6714163306442,1.0,0.38278421535883955,91.88503509379244,0.9815920370308897,97.48434475574473,0.942561960323149,4,1.0,1.5,1.2,1.35,0.05
parabolic_sar_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,271,-11.392418461178604,-0.04203844450619411,0.2066420664206642,0.8669403470115823,-0.8221149581586352,-4.671876504229486,29.162211545398087,12.384495246146937,-0.39065687605494287,-0.34831038195912517,35,108.58710024708729,3.102488578488208,0.42857142857142855,18.903849336038387,3.2427502658227993,305.45140343636467,2.0,0.7863028629683696,54.293550123543646,0.8297981725992937,97.19468178590873,1.1172123644200278,4,1.0,2.85,1.65,1.35,0.18
parabolic_sar_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,315,9.33068782141125,0.029621231179083333,0.2634920634920635,1.1027516446109618,0.5561577526009124,2.963159381932946,12.482665600605472,5.803135195184465,0.7474916111634573,0.5087660242168561,21,92.91357601570732,4.424456000747968,0.5238095238095238,26.306595128643973,4.057005149067401,404.93000605259135,3.0000000000000284,1.1272007691054957,30.97119200523548,0.8567731801812585,102.24426383711857,0.9087412098122628,7,1.0,3.0,1.8,1.2,0.01
parabolic_sar_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,183,30.55415201396835,0.16696257931130246,0.33879781420765026,1.6399192396063624,2.6403978025340433,17.571825835194666,7.675277966480099,2.6073346362992984,3.980852830009042,0.21083818617886524,13,77.13074034432387,5.933133872640298,0.38461538461538464,31.150794603309457,4.714902893800677,666.5112800851425,2.2796974690161846,1.1464930560674735,33.83376144976379,0.9366630080048868,107.68489235829223,0.7162633369933851,14,1.0,2.65,1.95,2.0,0.05
parabolic_sar_signals,laguerre_filter_signals,fractal_dimension_volume_signals,kama_baseline,adx_dmi_exit,trend,A,100,11.669048985311449,0.11669048985311449,0.5,1.6622968984791195,3.5487079855169013,11.931169932344563,5.194174012957681,1.4069555748399891,2.2465648929360427,0.12146343868834882,10,86.55288771158541,8.655288771158542,0.8,87.55288771158601,5.180131930357722,,1.0,0.3841386468451195,86.55288771158541,0.9720512705681807,98.22193669689683,0.8811971197297712,4,1.0,1.05,0.6,1.0,0.01
parabolic_sar_signals,mama_fama_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,350,16.901472995545067,0.048289922844414475,0.2571428571428571,1.1672612665575461,0.8837131025349564,4.998985005098626,27.545639352994264,11.574255826142169,0.6135807115948406,0.2647121195376801,30,90.67810578206169,3.022603526068723,0.5666666666666667,18.641667209435447,3.9313192836266455,535.4784261238281,1.495828831267005,0.5178146214096823,60.62064314220701,0.7410853403775871,107.57957877760677,0.8428932964081916,39,1.0,3.0,2.0,1.0,0.19
parabolic_sar_signals,mama_fama_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,trend,A,596,-16.603589943356624,-0.027858372388182256,0.23154362416107382,0.9075243474286994,-0.5706925196736468,-3.086284649951793,34.40741231544062,12.639455827214793,-0.482558519400938,-0.2342053863010118,16,109.86610074075946,6.8666312962974665,0.875,213.78369663599452,5.196544842446483,,0.5163276250844717,0.14431795854373805,212.78369663599784,0.775397384364419,93.26251079740284,1.178030698523924,5,1.0,2.9,2.0,1.45,0.01
parabolic_sar_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,367,34.144894108282415,0.09303785860567415,0.3133514986376022,1.4042057233771859,1.9876445133610359,9.387725975581393,10.403762547371912,3.3016765036597038,3.2819755307571623,0.11214347506990789,29,90.1031225626721,3.107004226299038,0.4482758620689655,24.855935047887343,3.2779894558063307,313.29066772366514,2.06361416908598,0.87316037658418,43.66277568378043,0.9010470581548192,124.24801667095453,0.7251876124613869,5,1.05,2.1,1.75,1.4,0.05
