c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
price_momentum_oscillator_signals,halftrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,239,-1.1495712432500689,-0.004809921519874765,0.2594142259414226,0.9819022985008852,-0.1083123311745077,-0.49839756693857595,11.64354545403234,5.138193257267316,-0.09873034358722364,-1.8197034179058773,35,110.74765165562917,3.164218618732262,0.5428571428571428,28.468601259113694,3.112894687572474,289.19909059399293,1.4006213348597498,0.643137762434894,79.07037319742014,0.8648525346386656,109.5980804123791,1.0104889724247417,3,1.0,2.9,0.5,1.15,0.16
price_momentum_oscillator_signals,halftrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,232,21.43002729079682,0.09237080728791733,0.3448275862068966,1.4330657508381852,2.093822073948464,9.335549298073843,10.155567418933767,3.441031683151781,2.1101752769464412,0.15678127687055804,8,13.676779096891542,1.7095973871114427,0.5,7.838389548445765,9.832712928145886,,1.0000000000000022,0.43301270189222013,13.676779096891512,0.4570754703946366,35.10680638768836,0.3895762817573707,3,1.0,2.05,2.0,2.0,0.01
price_momentum_oscillator_signals,ichimoku_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,85,14.599866906103632,0.17176314007180743,0.36470588235294116,1.6442513189882717,2.8261148138923082,30.458434583525552,6.615026961612299,2.6546379173496355,2.207075948568041,0.26346822081954596,19,101.4852069571403,5.341326681954753,0.5263157894736842,40.9765797646423,4.1258964665256155,418.19898782058794,1.0,0.36723061420563935,101.4852069571403,0.8874806648732274,116.0850738632439,0.8742313165661312,4,1.0,2.0,1.85,1.85,0.05
price_momentum_oscillator_signals,laguerre_filter_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,199,14.518121658596797,0.07295538521907938,0.3165829145728643,1.4192733407667382,1.8868971834991677,8.383565880142186,9.252442837037115,4.561899072911088,1.5691122781630604,0.23794625690082602,13,7.769196911934678,0.597630531687283,0.6923076923076923,6.968608429912184,8.357881205568717,47.061630440986036,1.301676429802078,0.7380492200811024,5.968608429912184,0.49124556949549536,22.28731857053148,0.3485927159585357,3,1.0,2.05,2.0,2.0,0.01
price_momentum_oscillator_signals,lemantrend_signals,damiani_volatmeter_volume_signals,frama_baseline,adx_dmi_exit,trend,A,96,15.793279623498982,0.16451332941144772,0.4166666666666667,2.19271689785047,4.01619089505377,16.004135471561582,2.8491659415977395,1.1374429374083266,5.543123828948522,0.24443681533218065,8,13.265099877950757,1.6581374847438446,0.75,56.66712243103927,14.273100710540314,,0.23829325638995513,0.09419368015634137,55.667122431039665,0.38253939551352595,29.058379501449743,0.4564982667835607,7,1.0,1.9,1.45,1.0,0.05
price_momentum_oscillator_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,271,13.110153032246883,0.04837694845847558,0.2693726937269373,1.187664583074419,0.9738969074539225,4.526990451701601,9.29516671070832,3.823333301753228,1.410426885312727,0.295601854374228,25,102.53034859215308,4.101213943686123,0.76,52.27223350959641,4.729317223217395,482.1243959854373,1.0,0.3639892101387028,102.53034859215308,0.6786619332109912,115.64050162439995,0.886630091982577,29,1.0,2.9,2.0,1.85,0.01
price_momentum_oscillator_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,178,4.770590801311382,0.026801071917479675,0.3146067415730337,1.0994897071009664,0.5987170327790297,3.6513069837570855,9.122463345504114,3.818966868267444,0.5229498459604669,0.7754755480642345,22,100.86908478512355,4.5849583993237975,0.5454545454545454,39.15507980491068,4.0231425578085735,607.1616070912473,1.0275069830576058,0.4312120038988341,98.1687584107333,0.845008027619823,105.63967558643492,0.9548409177250071,5,1.0,1.75,1.8,1.6,0.02
price_momentum_oscillator_signals,price_momentum_oscillator_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,133,5.443771809637268,0.04093061511005465,0.2706766917293233,1.1844178198708586,0.8826894502780818,3.6597539106678947,12.98515655326735,7.300155500349517,0.4192303563923914,0.5918149534787417,19,5.569910207502218,0.2931531688159062,0.5263157894736842,10.219236943184216,9.602917292365401,77.89752793510768,0.3693859922591045,0.1030701267909429,15.078834401482188,0.2702411430126266,11.013682017139487,0.5057264408791108,3,1.0,2.2,1.65,1.25,0.02
price_momentum_oscillator_signals,relative_vigor_index_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,147,11.920192676620523,0.08108974609945935,0.25170068027210885,1.3039412082349902,1.3972181663870786,7.838396417223938,11.745399045642465,5.562948514511603,1.0148818810070916,0.3584522056984005,27,18.501471799102585,0.6852396962630587,0.4074074074074074,4.091952038263892,6.677470850933336,64.77307116021478,2.5217924723362586,1.2477584476461039,7.336635350474461,0.28250960549277276,30.42166447572311,0.6081676370425755,42,1.0,3.0,1.5,1.6,0.05
price_momentum_oscillator_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,179,12.747227042017776,0.07121355889395406,0.37988826815642457,1.4061603806609093,1.7510459372906892,7.943892028088666,7.296389069903373,3.511770879012946,1.747059664704337,0.3944603871437908,13,103.03314581279874,7.925626600984518,0.46153846153846156,68.79539416999712,4.817809207850605,625.3389451107755,1.4006213348597498,0.5993734025235772,73.56245635306982,0.9193374888041885,115.78037285481652,0.8899016583924614,3,1.0,1.0,1.85,1.0,0.01
