c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
kuskus_starlight_signals,price_momentum_oscillator_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,161,0.9562228830081612,0.005939272565268082,0.2236024844720497,1.020314097705841,0.11781113851106848,0.616640375694255,16.519251625537496,9.596964984709665,0.05788536337384158,3.499966117116002,7,76.20194726303302,10.885992466147574,0.7142857142857143,77.2019472630333,6.533497813245318,,1.0,0.4225771273642583,76.20194726303302,0.9293286486544173,77.1581701460412,0.9876069782215119,18,1.0,2.85,1.4,1.0,0.05
kuskus_starlight_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,176,16.833379576300914,0.09564420213807337,0.2556818181818182,1.5087965144571647,2.3575145970373397,9.199408927174057,7.790296871245944,3.0815526576426984,2.160813619110341,0.13643571998730644,6,63.443811785097424,10.57396863084957,0.3333333333333333,47.11307953223262,6.439479143113543,931.5943125289178,1.3758311617585832,0.6875745944088988,46.113079532232526,1.0051357437800592,80.27719136139835,0.7903093108910717,32,1.0,2.1,0.7,2.0,0.01
kuskus_starlight_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,A,168,16.599675924885588,0.09880759479098564,0.34523809523809523,1.3959489458892715,2.2082246722375207,12.12827225436989,8.18312166702849,3.8311050965505955,2.0285261053577095,0.1303933187675453,4,1.77122195045852,0.44280548761463,0.5,6.050148781845694,9.684927839404779,,0.3507266868702401,0.19606217834128498,5.050148781845696,0.6898901840124718,18.370897875344102,0.09641455537324103,27,1.0,1.8,0.5,1.55,0.01
kuskus_starlight_signals,relative_vigor_index_signals,variance_volume_signals,lsma_baseline,adx_dmi_exit,trend,A,342,-15.409147471805301,-0.04505598675966462,0.23391812865497075,0.7781791113434655,-1.3794560910869174,-4.871446261730031,16.81864778061198,9.57099999823901,-0.9161941954434942,-0.15042357238757892,10,76.27140944593226,7.627140944593227,0.4,220.90206842374144,5.093100927819059,2681.0027598472516,0.34684261950170026,0.21564315371267181,219.90206842374045,0.9869456529622866,60.86226197412696,1.2531806569784714,4,1.2,3.0,0.5,2.0,0.05
kuskus_starlight_signals,relative_vigor_index_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,108,11.403757661564477,0.1055903487181896,0.39814814814814814,1.5752448459626192,2.2437511066989027,9.845518532496266,3.924838853787529,1.4688983039245949,2.905535255430851,0.4668263771007372,12,3.116274856346548,0.2596895713622123,0.3333333333333333,2.1422790880598455,2.9776125140870686,22.983579587527935,1.4141130956453258,0.793521211073883,2.2036956350541725,1.3888327091830224,14.520032517911025,0.21461899981990412,3,1.0,1.3,1.65,1.0,0.01
kuskus_starlight_signals,rex_oscillator_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,512,20.774415819861105,0.04057503089816622,0.30078125,1.1989883893390094,0.9332442984553165,3.9576197716722166,16.144797686636245,6.100238964731569,1.286756032691385,0.25269702345942785,24,93.62725026258323,3.9011354276076347,0.5,28.667871205503598,3.3690900523847573,359.7329791112824,1.5685666120437247,0.7131028815705603,59.68968709629357,0.9628029821215813,114.40166608244434,0.8184081007623624,4,1.0,3.0,1.45,1.6,0.14
kuskus_starlight_signals,rex_oscillator_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,247,19.365980331321772,0.07840477866931891,0.3117408906882591,1.3374349493154256,1.6809060584976854,7.362877434280652,9.41665418019306,3.1236127853912596,2.0565670099743145,0.21610462640278885,17,3.4287591325606077,0.20169171368003574,0.7058823529411765,2.975789078606263,6.277597826080687,41.91487229767031,1.0000000000000036,0.33659130123888875,3.4287591325605957,0.3781897362373175,22.79473946388238,0.15041887791669564,3,1.0,2.5,1.3,1.0,0.01
kuskus_starlight_signals,schaff_trend_cycle_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,trend,A,106,9.699727477582252,0.09150686299605898,0.3490566037735849,1.3555934421754916,1.6871481802226982,9.5518085812492,5.245554805190761,2.590517784978818,1.849132806311326,0.5745108706882677,14,7.3936955836892615,0.5281211131206616,0.42857142857142855,4.282411290442521,5.425186008252067,35.5827363475616,2.043345158818065,1.0989063597652917,3.6184271422680285,0.7408100444560648,17.093423061271515,0.43254622302311824,32,1.0,2.15,1.65,1.0,0.05
kuskus_starlight_signals,ssl_channel_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,A,400,21.527967962715163,0.05381991990678791,0.29,1.2141483481518227,1.1469533520552344,5.637463960958457,14.630656260182485,6.969650413378243,1.4714287301864781,0.15530883414612867,36,105.20695665448551,2.9224154626245973,0.6111111111111112,24.19303880026748,3.0996657044060445,256.9103884071173,2.3073096916075144,0.9054346062874987,45.59724125337821,0.8560855841587542,126.73492461720066,0.8301338953904002,4,1.0,2.25,1.85,1.0,0.01
kuskus_starlight_signals,ssl_channel_signals,fractal_dimension_volume_signals,tma_baseline,adx_dmi_exit,trend,A,133,0.03327020401428493,0.0002501519098818416,0.3157894736842105,1.0010554362654158,0.007090474390971884,0.027319336587818134,5.808606363843005,2.482710780397528,0.005727742926665319,69.69514536860744,13,93.66396253750217,7.204920195192475,0.6923076923076923,47.83198126875096,4.578802886292416,,1.0000000000000018,0.4451123453691205,93.663962537502,0.9642051387428646,93.69723274151646,0.9996449179656557,4,1.0,1.45,0.6,1.05,0.05
kuskus_starlight_signals,ssl_channel_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,trend,A,126,12.473435487424101,0.09899551974146112,0.373015873015873,1.4385468796756402,1.960309170639651,9.023357276695961,6.084202548287724,2.959668551891084,2.050134818561308,0.4272524570891015,8,9.005645233171585,1.125705654146448,0.75,10.005645233171654,9.134275494949886,,0.9999999999999922,0.39528470752104433,9.005645233171654,0.6316715844065827,21.479080720595682,0.4192751705866223,47,1.0,2.15,1.6,1.0,0.01
kuskus_starlight_signals,supertrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,203,-7.440241721459416,-0.03665143705152422,0.2019704433497537,0.8395650080288097,-0.9356247729080804,-3.7448529499803396,15.935484409059331,9.59973865582088,-0.4668977440829872,-0.41021097565156694,15,8.360829251254462,0.5573886167502974,1.0,inf,25.649344541426338,,0.0,0.0,,0.14996336940516983,0.9205875297950463,9.08205790395169,2,1.0,3.0,2.0,1.65,0.05
kuskus_starlight_signals,supertrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,113,9.545029668571768,0.08446928910240503,0.3274336283185841,1.3880086374975373,1.7755424628661538,7.9304202274804805,11.281811473114978,5.747170465393588,0.8460547041862885,0.34694585277865064,13,6.596023775614487,0.5073864442780375,0.8461538461538461,98.41642888035662,16.330944434186446,,0.06770956245702209,0.02099584402127042,97.41642888035558,0.2394695124584304,16.141053444186248,0.4086489025281228,3,1.0,2.25,1.45,1.6,0.01
laguerre_filter_signals,bears_bulls_impulse_signals,vertical_horizontal_filter_volume_signals,kama_baseline,adx_dmi_exit,trend,A,100,1.2079660570962956,0.012079660570962956,0.27,1.0386204802958783,0.24596372147032688,1.6896667797008675,9.076289390214207,4.120915454841123,0.13309029771557193,2.617582825937036,6,114.53225380918262,19.088708968197103,0.3333333333333333,85.07673675366695,6.470827000444329,1645.9119893366556,1.3622347658989895,0.8660948590973679,84.07673675366706,1.0011982193778153,115.74021986627889,0.9895631262970478,2,1.0,2.45,1.4,1.0,0.01
laguerre_filter_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,185,32.78137828116549,0.1771966393576513,0.4,1.9781866810495035,3.999381697894024,16.81148698514221,3.9601433828543406,1.5388678352941623,8.277826106775395,0.0913270283069629,11,106.04988620600362,9.64089874600033,0.45454545454545453,77.84994243106397,4.868221341659395,855.0451912632789,1.0,0.36562057979647233,106.04988620600362,0.984592606711404,138.8312644871691,0.763876109590609,2,1.0,1.6,1.6,1.5,0.01
laguerre_filter_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,189,19.161652178964086,0.10138440306330204,0.32275132275132273,1.4651451533593551,2.1903043718741126,9.686447112448818,10.943659747052225,4.90529021370869,1.7509363980477786,0.1756433027709328,21,111.93535009093358,5.330254766234932,0.5238095238095238,38.18606026525159,3.6734382963325283,870.7517828867678,1.1443180477730794,0.4246007936138081,97.81839088247132,0.9451722374994078,131.0970022698977,0.8538360767432743,2,1.05,1.6,1.95,1.0,0.01
laguerre_filter_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,A,149,17.95408715313373,0.12049722921566262,0.28859060402684567,1.415934281377601,2.1027854335574796,13.30596129052819,12.29516744186047,4.253387539838068,1.4602556035151457,0.18377928089662396,17,18.920506169717296,1.112970951159841,0.6470588235294118,8.91010678354112,12.07023605472977,112.53400544966671,1.3919406763365032,0.4955732796619092,13.59289694695526,0.24697640376162672,36.87459332285103,0.5131041311848812,50,1.05,2.9,1.7,1.0,0.2
laguerre_filter_signals,center_of_gravity_signals,fractal_dimension_volume_signals,kama_baseline,adx_dmi_exit,trend,A,100,-3.76763588012857,-0.0376763588012857,0.24,0.869469054140632,-0.8282203285245099,-3.5935984524893096,14.556450640326375,8.987343035844871,-0.25882929659314907,-0.647537385034134,8,8.353664623971037,1.0442080779963796,0.5,5.584246394475141,6.580802030522251,323.0575252479547,1.4111273593451192,0.6114105630596786,5.919851648151613,0.8310011784475194,4.586028743842468,1.8215465036470317,3,1.0,2.8,1.85,1.6,0.01
laguerre_filter_signals,center_of_gravity_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,trend,A,109,28.808267700399735,0.26429603394862144,0.3761467889908257,2.1045377205456774,4.344625955252984,26.166790659500805,6.046430768248655,1.9731005622516236,4.764507989023752,0.13079546205081014,5,96.85864598173285,19.37172919634657,1.0,inf,7.781287751666033,,0.0,0.0,,0.9295684884576383,125.66691368213259,0.7707569410571454,4,1.0,2.6,2.0,1.0,0.01
laguerre_filter_signals,chandelier_exit_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,141,-8.314857422242426,-0.05897062001590373,0.2624113475177305,0.7706432005242004,-1.5876711976496687,-5.807154350335083,17.17465300176263,9.778302857251328,-0.484135395421909,-0.18420691628119426,15,15.743682545346822,1.0495788363564549,0.8666666666666667,128.71633164543147,15.037349172520493,,0.12327070737558188,0.03558518804324389,127.71633164543205,0.286168671887091,7.428825123104395,2.119269505534917,3,1.0,3.0,1.55,1.0,0.05
laguerre_filter_signals,coral_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,92,-9.251470807089197,-0.10055946529444779,0.17391304347826086,0.6824545749669224,-2.4503344440245356,-10.00752879072003,11.077468080975478,6.287372698728222,-0.8351611342467091,-0.21429974449700726,2,91.45588319756341,45.727941598781705,1.0,inf,11.50809460085401,,0.0,0.0,,0.987698987089002,82.2044123904742,1.112542265531251,4,1.0,2.25,0.5,1.1,0.01
