date,open,high,low,close,suspect,suspect_spike,suspect_flat
2014-01-17,115.239998,115.349998,114.660004,115.222603,False,False,False
2014-01-20,114.360001,114.629997,113.779999,114.352997,False,False,False
2014-01-21,114.425003,114.833000,114.120003,114.410004,False,False,False
2014-01-22,114.436501,114.879997,114.239998,114.461403,False,False,False
2014-01-23,114.697601,115.589996,114.318703,114.679604,False,False,False
2014-01-24,115.056999,115.370003,114.187401,115.089996,False,False,False
2014-01-27,114.170502,114.790001,114.160004,114.161003,False,False,False
2014-01-28,114.524002,114.860001,114.290001,114.519997,False,False,False
2014-01-29,114.739998,114.910004,113.790001,114.730003,False,False,False
2014-01-30,114.239998,114.333000,113.573997,114.279999,False,False,False
2014-01-31,113.794296,113.980003,112.660004,113.839996,False,False,False
2014-02-03,112.750000,112.879997,112.029999,112.721001,False,False,False
2014-02-04,112.218002,112.345001,111.688004,112.181602,False,False,False
2014-02-05,112.459999,112.470299,111.726997,112.465797,False,False,False
2014-02-06,112.217400,113.445000,111.915001,112.216301,False,False,False
2014-02-07,113.239998,113.801697,112.989998,113.260002,False,False,False
2014-02-10,114.004204,114.106003,113.699997,114.059998,False,False,False
2014-02-11,113.849998,114.529999,113.849998,113.882301,False,False,False
2014-02-12,114.089996,114.260002,113.250000,114.110001,False,False,False
2014-02-13,113.739998,114.300003,113.559998,113.745598,False,False,False
2014-02-14,114.360001,114.541000,113.856300,114.355003,False,False,False
2014-02-17,113.910004,114.349998,113.738197,113.879997,False,False,False
2014-02-18,114.430000,115.440002,114.111000,114.441101,False,False,False
2014-02-19,115.199997,115.290001,114.589996,115.250000,False,False,False
2014-02-20,115.059998,115.185997,114.220001,115.081001,False,False,False
2014-02-21,115.059998,115.750000,114.910004,115.040001,False,False,False
2014-02-24,115.519997,115.669998,115.079002,115.510002,False,False,False
2014-02-25,115.330002,115.470001,114.900002,115.292000,False,False,False
2014-02-26,115.150002,115.389999,114.489998,115.139999,False,False,False
2014-02-27,114.815697,114.986397,114.150002,114.830002,False,False,False
2014-02-28,114.949997,116.011002,114.309998,114.924202,False,False,False
2014-03-03,115.169998,115.361000,114.870003,115.148201,False,False,False
2014-03-04,114.849998,115.379997,114.839996,114.860001,False,False,False
2014-03-05,115.150002,115.480003,115.048798,115.139999,False,False,False
2014-03-06,115.330002,116.933998,115.309998,115.339996,False,False,False
2014-03-07,117.040001,117.800201,116.927200,117.021301,False,False,False
2014-03-10,117.519997,117.820000,117.343697,117.533203,False,False,False
2014-03-11,117.610001,117.669998,117.250000,117.610001,False,False,False
2014-03-12,117.168999,117.527000,116.980003,117.169998,False,False,False
2014-03-13,117.580002,117.849998,117.050003,117.570000,False,False,False
2014-03-14,116.296600,116.580002,115.769997,116.320000,False,False,False
2014-03-17,116.150002,116.769997,116.040001,116.150002,False,False,False
2014-03-18,116.629997,116.690002,115.639999,116.606697,False,False,False
2014-03-19,116.180000,116.315002,115.919998,116.150002,False,False,False
2014-03-20,116.156998,116.283997,115.510002,116.199997,False,False,False
2014-03-21,115.889999,116.035004,115.440002,115.920502,False,False,False
2014-03-24,115.889999,116.330002,115.349998,115.879997,False,False,False
2014-03-25,116.063004,116.190002,115.382004,116.050003,False,False,False
2014-03-26,115.820000,115.916000,115.279999,115.787003,False,False,False
2014-03-27,115.150002,115.589996,114.970001,115.101997,False,False,False
2014-03-28,115.230003,116.125000,114.750000,115.230003,False,False,False
2014-03-31,116.699997,117.320000,116.558098,116.700996,False,False,False
2014-04-01,117.284798,117.699997,116.900002,117.309601,False,False,False
2014-04-02,117.101402,117.449997,116.349998,117.135002,False,False,False
2014-04-03,116.586998,116.615997,115.849998,116.615997,False,False,False
2014-04-04,115.879997,116.269997,115.480003,115.858704,False,False,False
2014-04-07,116.083801,116.083801,115.370003,116.080002,False,False,False
2014-04-08,115.310997,115.700996,115.190002,115.330002,False,False,False
2014-04-09,116.030998,116.160004,115.470001,116.023598,False,False,False
2014-04-10,115.669998,116.247002,115.620003,115.709999,False,False,False
2014-04-11,115.699997,115.940002,115.559998,115.650002,False,False,False
2014-04-14,115.742996,115.800003,115.320000,115.736000,False,False,False
2014-04-15,115.683601,116.514999,115.680000,115.680000,False,False,False
2014-04-16,115.927498,116.332001,115.744003,115.936996,False,False,False
2014-04-17,116.003998,116.080002,115.860001,116.010002,False,False,False
2014-04-18,116.099998,116.260002,115.860001,116.098000,False,False,False
2014-04-21,115.995003,116.080002,115.651604,115.980003,False,False,False
2014-04-22,115.989998,116.279999,115.750000,115.980003,False,False,False
2014-04-23,115.984901,116.169998,115.726997,116.010002,False,False,False
2014-04-24,116.010002,116.190002,115.669998,116.019997,False,False,False
2014-04-25,115.849998,116.669998,115.620796,115.903999,False,False,False
2014-04-28,116.431602,116.800003,115.930000,116.440002,False,False,False
2014-04-29,116.096802,116.430000,115.629997,116.099998,False,False,False
2014-04-30,116.150002,116.459999,116.070000,116.124100,False,False,False
2014-05-01,116.321999,116.650002,116.190002,116.320000,False,False,False
2014-05-02,116.419998,116.440002,116.045898,116.414101,False,False,False
2014-05-05,116.330200,116.724998,116.126999,116.339996,False,False,False
2014-05-06,116.349998,116.459999,115.949997,116.318398,False,False,False
2014-05-07,116.230003,116.849998,115.629997,116.239998,False,False,False
2014-05-08,115.428200,115.540001,114.669998,115.428802,False,False,False
2014-05-09,114.886002,115.125000,114.800003,114.896004,False,False,False
2014-05-12,115.089996,115.419998,114.779999,115.079002,False,False,False
2014-05-13,114.871201,114.989998,114.290001,114.896004,False,False,False
2014-05-14,114.394402,114.620003,113.754402,114.480003,False,False,False
2014-05-15,113.940002,114.129997,113.680603,113.955002,False,False,False
2014-05-16,113.820000,113.970001,113.349998,113.821800,False,False,False
2014-05-19,113.730003,113.870003,113.325996,113.779999,False,False,False
2014-05-20,113.559998,113.653000,113.062599,113.559998,False,False,False
2014-05-21,113.510002,113.845001,113.430000,113.518204,False,False,False
2014-05-22,113.757599,113.820000,113.449997,113.760002,False,False,False
2014-05-23,113.839996,113.940002,113.623589,113.820000,False,False,False
2014-05-26,113.879997,114.070000,113.599998,113.879997,False,False,False
2014-05-27,113.699997,113.739998,113.180000,113.739998,False,False,False
2014-05-28,113.249397,113.430000,112.910004,113.239998,False,False,False
2014-05-29,113.230003,113.849998,113.070000,113.269997,False,False,False
2014-05-30,113.739998,113.990997,113.510002,113.750000,False,False,False
2014-06-02,113.959999,114.389999,113.769997,113.989998,False,False,False
2014-06-03,114.339996,114.696999,114.220001,114.349297,False,False,False
2014-06-04,114.468002,114.739998,113.658997,114.473000,False,False,False
2014-06-05,114.830002,114.860001,114.480003,114.830002,False,False,False
2014-06-06,114.742203,114.809998,114.190002,114.660004,False,False,False
2014-06-09,114.230003,114.239601,113.529999,114.220001,False,False,False
2014-06-10,113.699997,113.760002,113.209999,113.720001,False,False,False
2014-06-11,113.389999,113.542297,113.150002,113.360001,False,False,False
2014-06-12,113.220001,113.769997,113.220001,113.226303,False,False,False
2014-06-13,113.237396,113.540001,113.010002,113.250000,False,False,False
2014-06-16,113.540001,113.692001,113.389999,113.544098,False,False,False
2014-06-17,113.610001,113.860001,113.550003,113.612602,False,False,False
2014-06-18,113.687798,114.239998,113.589996,113.699997,False,False,False
2014-06-19,113.970001,114.129997,113.760002,113.997498,False,False,False
2014-06-20,113.970001,114.016998,113.550003,113.958801,False,False,False
2014-06-23,113.879501,114.228996,113.769997,113.870003,False,False,False
2014-06-24,114.000000,114.151001,113.900002,113.992401,False,False,False
2014-06-25,114.020798,114.050003,113.380592,114.019997,False,False,False
2014-06-26,113.739998,113.797997,113.400002,113.750000,False,False,False
2014-06-27,113.818001,114.241997,113.585297,113.814499,False,False,False
2014-06-30,114.203201,114.589996,114.199997,114.199997,False,False,False
2014-07-01,114.415703,114.500000,114.040001,114.410004,False,False,False
2014-07-02,114.497597,114.669998,114.290001,114.510002,False,False,False
2014-07-03,114.370003,114.379997,113.889999,114.379997,False,False,False
2014-07-04,114.110001,114.129997,113.820000,114.084396,False,False,False
2014-07-07,113.960197,113.980003,113.599998,113.949997,False,False,False
2014-07-08,113.639999,114.169998,113.639999,113.650002,False,False,False
2014-07-09,113.976997,114.019997,113.250000,113.970001,False,False,False
2014-07-10,113.449997,113.669998,113.349998,113.449997,False,False,False
2014-07-11,113.550003,114.000000,113.493401,113.559998,False,False,False
2014-07-14,113.849998,113.940002,113.480003,113.839996,False,False,False
2014-07-15,113.529999,113.589996,113.139999,113.500000,False,False,False
2014-07-16,113.169998,113.199997,112.790001,113.159798,False,False,False
2014-07-17,112.699997,113.070000,112.620003,112.739998,False,False,False
2014-07-18,112.847801,112.860001,112.626999,112.849998,False,False,False
2014-07-21,112.899498,113.041000,112.379997,112.919998,False,False,False
2014-07-22,112.470001,112.550003,112.190002,112.470001,False,False,False
2014-07-23,112.519997,112.860001,112.260002,112.519997,False,False,False
2014-07-24,112.739998,112.932999,112.430000,112.727997,False,False,False
2014-07-25,112.449997,112.680000,112.401978,112.436996,False,False,False
2014-07-28,112.610001,112.806999,112.500000,112.629997,False,False,False
2014-07-29,112.540001,113.110001,112.480003,112.535400,False,False,False
2014-07-30,113.139999,113.300003,113.008377,113.151001,False,False,False
2014-07-31,113.078697,113.419998,113.029999,113.079002,False,False,False
2014-08-01,113.160004,113.339996,112.940002,113.180000,False,False,False
2014-08-04,113.080002,113.169998,112.760002,113.070000,False,False,False
2014-08-05,112.809998,112.809998,112.239998,112.805000,False,False,False
2014-08-06,112.500000,112.828903,112.250000,112.487999,False,False,False
2014-08-07,112.310997,112.639999,111.900002,112.329102,False,False,False
2014-08-08,112.750504,112.760002,112.539978,112.739998,False,False,False
2014-08-11,112.685799,112.739998,112.300003,112.690002,False,False,False
2014-08-12,112.674004,113.070000,112.570000,112.669998,False,False,False
2014-08-13,112.857803,113.279999,112.809998,112.860001,False,False,False
2014-08-14,113.028000,113.610001,112.959999,113.019997,False,False,False
2014-08-15,113.346001,113.379997,113.019997,113.339996,False,False,False
2014-08-18,113.150002,113.290001,112.949997,113.146896,False,False,False
2014-08-19,113.180000,113.489998,113.139999,113.189400,False,False,False
2014-08-20,113.514999,113.930000,113.480003,113.502403,False,False,False
2014-08-21,113.902000,113.980003,113.538651,113.889999,False,False,False
2014-08-22,113.649002,113.830002,113.379997,113.650002,False,False,False
2014-08-25,113.580002,113.650002,113.360001,113.599998,False,False,False
2014-08-26,113.425903,113.695000,113.250000,113.417900,False,False,False
2014-08-27,113.510002,113.653999,113.169998,113.519997,False,False,False
2014-08-28,113.309998,113.739998,113.190002,113.303802,False,False,False
2014-08-29,113.338997,113.580002,113.250000,113.345001,False,False,False
2014-09-01,113.470001,114.300003,113.461197,113.461197,False,False,False
2014-09-02,114.410004,114.459999,114.070000,114.447998,False,False,False
2014-09-03,114.243896,114.309998,112.760002,114.250000,False,False,False
2014-09-04,113.152802,113.173203,112.550003,113.173203,False,False,False
2014-09-05,112.889999,113.392998,112.629997,112.936501,False,False,False
2014-09-08,113.330002,113.750679,113.239998,113.370003,False,False,False
2014-09-09,113.769997,114.351997,113.620003,113.805000,False,False,False
2014-09-10,114.024002,114.449997,113.836304,114.014999,False,False,False
2014-09-11,114.413002,114.889999,114.362000,114.419998,False,False,False
2014-09-12,114.918602,114.930000,114.349998,114.930000,False,False,False
2014-09-15,114.510002,114.815002,114.499603,114.499603,False,False,False
2014-09-16,114.870003,115.110001,114.660004,114.860001,False,False,False
2014-09-17,115.150002,116.330002,115.099998,115.140999,False,False,False
2014-09-18,116.440002,116.989998,115.720001,116.426598,False,False,False
2014-09-19,115.839996,116.150002,115.629997,115.860001,False,False,False
2014-09-22,115.677299,116.139999,115.327103,115.718002,False,False,False
2014-09-23,115.507004,115.730003,115.040001,115.524002,False,False,False
2014-09-24,115.559998,115.559998,114.680000,115.539200,False,False,False
2014-09-25,114.712997,115.167000,114.660004,114.734299,False,False,False
2014-09-26,114.924004,115.250000,114.857002,114.901001,False,False,False
2014-09-29,115.029999,115.075996,114.330002,115.010002,False,False,False
2014-09-30,114.769699,115.029999,114.169998,114.800003,False,False,False
2014-10-01,113.980003,114.063004,113.379997,114.010002,False,False,False
2014-10-02,113.739998,114.044998,113.339996,113.730003,False,False,False
2014-10-03,113.425102,113.440002,113.089996,113.440002,False,False,False
2014-10-06,113.523003,113.599998,112.559998,113.500000,False,False,False
2014-10-07,112.904999,113.348000,112.720001,112.898300,False,False,False
2014-10-08,113.617599,113.700996,113.110001,113.618103,False,False,False
2014-10-09,113.019997,113.144997,112.458000,112.991997,False,False,False
2014-10-10,112.233200,112.820000,112.120003,112.220001,False,False,False
2014-10-13,112.709999,112.953003,111.779999,112.680000,False,False,False
2014-10-14,112.330002,112.644997,112.019997,112.339996,False,False,False
2014-10-15,112.550003,112.779999,111.250000,112.540001,False,False,False
2014-10-16,112.817001,113.219002,112.410004,112.843498,False,False,False
2014-10-17,113.108002,113.419998,112.968002,113.120003,False,False,False
2014-10-20,113.320000,113.348000,112.470001,113.309998,False,False,False
2014-10-21,112.709999,112.849998,112.331001,112.711800,False,False,False
2014-10-22,112.271896,113.425598,112.110001,112.290001,False,False,False
2014-10-23,113.327003,113.636002,113.159302,113.379997,False,False,False
2014-10-27,113.620003,113.730003,113.269997,113.677902,False,False,False
2014-10-28,113.612000,114.122002,113.495903,113.587196,False,False,False
2014-10-29,114.180000,114.410004,113.930000,114.181000,False,False,False
2014-10-30,113.958397,114.180000,113.650002,113.983002,False,False,False
2014-10-31,114.211700,116.599998,114.188004,114.190002,False,False,False
2014-11-03,116.962997,118.169998,116.440002,116.975998,False,False,False
2014-11-04,117.789001,118.226997,117.540001,117.787003,False,False,False
2014-11-05,118.292999,119.169998,118.260002,118.260002,False,False,False
2014-11-06,118.870003,119.727997,118.099998,118.860001,False,False,False
2014-11-07,118.388000,118.723000,118.250000,118.373299,False,False,False
2014-11-10,118.620003,118.664001,118.110001,118.629997,False,False,False
2014-11-11,118.574997,119.764999,118.524002,118.552002,False,False,False
2014-11-12,119.941002,119.970001,119.199997,119.968803,False,False,False
2014-11-13,119.529999,120.269997,119.417198,119.496002,False,False,False
2014-11-14,120.160004,121.013000,120.050003,120.169701,False,False,False
2014-11-17,121.763000,121.806000,120.500000,121.806000,False,False,False
2014-11-18,120.876404,122.113998,120.874603,120.874603,False,False,False
2014-11-19,121.910004,123.000000,121.848602,121.915001,False,False,False
2014-11-20,123.294998,124.128998,123.110001,123.316002,False,False,False
2014-11-21,123.349998,123.364998,121.230003,123.364998,False,False,False
2014-11-24,121.180000,122.470001,121.059998,121.150002,False,False,False
2014-11-25,122.419998,122.462502,121.639999,122.462502,False,False,False
2014-11-26,122.257004,122.470001,121.790001,122.255997,False,False,False
2014-11-27,122.350998,122.421997,121.730003,122.349998,False,False,False
2014-11-28,122.139999,123.150002,122.139999,122.139999,False,False,False
2014-12-01,122.790001,123.070000,122.316002,122.800003,False,False,False
2014-12-02,122.640999,123.077003,122.572701,122.639999,False,False,False
2014-12-03,122.602501,122.830399,122.139999,122.625298,False,False,False
2014-12-04,122.624298,123.839996,122.510002,122.639999,False,False,False
2014-12-05,123.374603,124.329002,123.319603,123.397102,False,False,False
2014-12-08,124.285004,124.330002,123.199997,124.232300,False,False,False
2014-12-09,123.580002,123.824997,122.209999,123.555901,False,False,False
2014-12-10,123.027000,123.331001,122.269997,122.949997,False,False,False
2014-12-11,121.970001,123.103996,121.910004,121.987999,False,False,False
2014-12-12,122.760002,123.339996,122.349998,122.764801,False,False,False
2014-12-15,122.537300,123.320000,122.250000,122.587997,False,False,False
2014-12-16,122.008003,122.129997,120.713997,121.970001,False,False,False
2014-12-17,121.446999,121.945000,121.029999,121.471001,False,False,False
2014-12-18,121.985001,122.029999,120.660004,122.019997,False,False,False
2014-12-19,121.316803,121.843002,121.209999,121.364700,False,False,False
2014-12-22,121.349998,122.209999,121.283997,121.430000,False,False,False
2014-12-23,122.049004,122.309998,121.860001,122.031799,False,False,False
2014-12-24,122.180000,122.349998,121.760002,122.181297,False,False,False
2014-12-25,122.050003,122.419998,121.847000,122.050003,False,False,False
2014-12-26,122.211998,122.217003,121.838203,122.161003,False,False,False
2014-12-29,121.852402,122.370003,121.739998,121.821297,False,False,False
2014-12-30,121.830002,121.950996,120.360001,121.881203,False,False,False
2014-12-31,120.821999,121.042999,120.430000,120.830002,False,False,False
2015-01-01,120.349998,120.370003,120.260002,120.349998,False,False,False
2015-01-02,120.510002,120.849998,120.120003,120.540001,False,False,False
2015-01-05,119.742798,119.930000,118.430000,119.711601,False,False,False
2015-01-06,118.629997,118.724998,117.650002,118.649597,False,False,False
2015-01-07,117.310997,117.940002,117.160004,117.308601,False,False,False
2015-01-08,117.542999,117.959999,117.110001,117.529999,False,False,False
2015-01-09,117.577003,117.694000,116.820000,117.622002,False,False,False
2015-01-12,116.830002,117.299004,116.580002,116.830002,False,False,False
2015-01-13,116.519997,116.970001,116.019997,116.552696,False,False,False
2015-01-14,115.489998,115.620003,114.029999,115.510201,False,False,False
2015-01-15,115.216499,158.072006,114.970001,115.175697,False,False,False
2015-01-16,135.766006,137.720001,132.309998,135.886398,False,False,False
2015-01-19,136.880005,136.951996,134.007996,136.929993,False,False,False
2015-01-20,133.779999,136.320999,133.720001,133.791504,False,False,False
2015-01-21,135.550003,138.050003,134.190002,135.654694,False,False,False
2015-01-22,136.880005,137.949997,135.270004,136.889999,False,False,False
2015-01-23,136.100006,136.419998,133.869995,136.169998,False,False,False
2015-01-26,133.110001,134.699997,131.789993,133.089996,False,False,False
2015-01-27,131.410004,132.089996,128.889999,131.449997,False,False,False
2015-01-28,130.987396,131.088394,129.940002,130.978195,False,False,False
2015-01-29,129.651993,129.986404,127.570000,129.629700,False,False,False
2015-01-30,128.130005,128.254807,126.489998,128.161102,False,False,False
2015-02-02,127.152298,127.431000,125.860001,127.156898,False,False,False
2015-02-03,126.779999,127.629997,125.849998,126.792603,False,False,False
2015-02-04,127.197098,127.662300,126.580002,127.163498,False,False,False
2015-02-05,126.578003,127.250000,126.129997,126.599998,False,False,False
2015-02-06,127.416901,128.630005,126.800003,127.434998,False,False,False
2015-02-09,128.399994,128.710007,127.820000,128.400208,False,False,False
2015-02-10,128.190002,129.279999,128.016998,128.160004,False,False,False
2015-02-11,128.768997,129.880005,128.690002,128.770004,False,False,False
2015-02-12,129.369995,129.869995,127.803001,129.356094,False,False,False
2015-02-13,127.699997,128.233002,127.410004,127.827202,False,False,False
2015-02-16,127.282402,127.674698,127.110001,127.180000,False,False,False
2015-02-17,126.952003,127.839996,126.599998,127.050003,False,False,False
2015-02-18,127.266403,127.849998,126.192001,127.279999,False,False,False
2015-02-19,126.000000,126.476997,125.290001,125.962997,False,False,False
2015-02-20,125.306000,125.849998,124.379997,125.292000,False,False,False
2015-02-23,126.529999,126.599998,125.206200,126.564903,False,False,False
2015-02-24,124.980003,125.987999,124.969002,125.057297,False,False,False
2015-02-25,125.028702,125.500000,124.800003,125.070000,False,False,False
2015-02-26,125.199997,125.629997,124.839996,125.205902,False,False,False
2015-02-27,125.279999,126.190002,124.959999,125.269997,False,False,False
2015-03-02,125.553101,125.610001,125.089996,125.538300,False,False,False
2015-03-03,125.367599,125.468002,124.489998,125.374397,False,False,False
2015-03-04,124.463997,124.739998,123.699997,124.489998,False,False,False
2015-03-05,124.150002,124.586998,123.599998,124.162598,False,False,False
2015-03-06,123.250000,123.540001,122.629997,123.260002,False,False,False
2015-03-09,122.574501,123.004997,122.370903,122.612602,False,False,False
2015-03-10,122.989998,123.331001,121.260002,122.972000,False,False,False
2015-03-11,121.261002,121.639999,120.330002,121.209999,False,False,False
2015-03-12,120.329002,121.169998,119.913002,120.300003,False,False,False
2015-03-13,120.948601,121.039001,120.110001,120.940002,False,False,False
2015-03-16,120.500000,120.911697,120.370003,120.509804,False,False,False
2015-03-17,120.410004,121.123001,120.239998,120.416702,False,False,False
2015-03-18,120.580002,121.489998,120.449997,120.578003,False,False,False
2015-03-19,122.331299,122.573502,120.949997,122.352898,False,False,False
2015-03-20,121.989998,123.680000,121.940002,121.955002,False,False,False
2015-03-23,122.680000,123.932999,122.330002,122.699997,False,False,False
2015-03-24,123.875000,125.336998,123.459999,123.934502,False,False,False
2015-03-25,124.825996,125.063004,124.430000,124.805000,False,False,False
2015-03-26,124.449997,124.867401,123.690002,124.422897,False,False,False
2015-03-27,123.720001,124.260002,123.169998,123.680000,False,False,False
2015-03-30,124.010002,124.325996,123.059998,124.032997,False,False,False
2015-03-31,123.376999,124.029999,123.190002,123.428703,False,False,False
2015-04-01,123.724998,125.120003,123.620003,123.730003,False,False,False
2015-04-02,124.635002,125.230003,124.533997,124.669998,False,False,False
2015-04-03,124.766098,125.269997,124.709999,124.769997,False,False,False
2015-04-06,124.690002,125.286003,124.419998,124.699997,False,False,False
2015-04-07,124.516701,124.730003,124.029999,124.545303,False,False,False
2015-04-08,124.261803,124.360001,123.150002,124.269997,False,False,False
2015-04-09,123.349998,123.574203,122.330002,123.376999,False,False,False
2015-04-10,122.723999,123.120003,122.019997,122.738998,False,False,False
2015-04-13,122.820000,123.143997,122.209999,122.820000,False,False,False
2015-04-14,122.775002,123.050003,122.290001,122.769997,False,False,False
2015-04-15,123.442802,124.389999,122.809998,123.430000,False,False,False
2015-04-16,124.433601,125.038002,124.080002,124.428001,False,False,False
2015-04-17,124.839996,125.110001,124.019997,124.855003,False,False,False
2015-04-20,124.739998,125.462997,124.185997,124.751999,False,False,False
2015-04-21,125.250000,125.669998,123.809998,125.280098,False,False,False
2015-04-22,123.690002,125.360001,123.360001,123.678596,False,False,False
2015-04-23,125.083000,125.540001,124.529999,125.139000,False,False,False
2015-04-24,124.695000,125.419998,124.435997,124.706001,False,False,False
2015-04-27,124.695503,124.991997,123.889999,124.690002,False,False,False
2015-04-28,124.279999,126.991997,124.110001,124.230003,False,False,False
2015-04-29,126.505699,127.879997,125.849998,126.504997,False,False,False
2015-04-30,127.919998,129.139999,127.919998,127.999001,False,False,False
2015-05-01,128.679993,128.969696,127.949997,128.688293,False,False,False
2015-05-04,128.619995,129.675995,127.779999,128.587997,False,False,False
2015-05-05,129.270004,130.789505,129.242294,129.322998,False,False,False
2015-05-06,130.259995,131.389999,129.750000,130.255203,False,False,False
2015-05-07,129.866196,130.369995,128.889999,129.860001,False,False,False
2015-05-08,128.559998,129.020004,128.130005,128.559998,False,False,False
2015-05-11,128.509995,130.204803,128.330002,128.519897,False,False,False
2015-05-12,129.050003,130.020004,128.889999,129.059998,False,False,False
2015-05-13,129.940002,131.270004,129.880005,129.930298,False,False,False
2015-05-14,130.598007,130.992004,129.330002,130.565399,False,False,False
2015-05-15,130.347305,130.514603,129.699997,130.345993,False,False,False
2015-05-18,129.464294,129.702698,128.250000,129.460007,False,False,False
2015-05-19,128.729996,129.250000,128.649994,128.722107,False,False,False
2015-05-20,129.440002,130.039993,129.050003,129.462296,False,False,False
2015-05-21,129.108994,129.960007,128.500000,129.154999,False,False,False
2015-05-22,128.820007,129.246506,128.559998,128.844101,False,False,False
2015-05-25,128.610001,129.889999,128.468002,128.569305,False,False,False
2015-05-26,129.190002,130.384003,129.082993,129.139999,False,False,False
2015-05-27,130.229996,131.399994,130.162003,130.255493,False,False,False
2015-05-28,131.259995,132.403000,130.770004,131.250000,False,False,False
2015-05-29,131.957901,131.957901,130.869995,131.899994,False,False,False
2015-06-01,131.960007,133.119995,131.779999,131.910004,False,False,False
2015-06-02,132.865005,133.171005,132.190002,132.811005,False,False,False
2015-06-03,133.026993,133.580002,132.539993,132.970001,False,False,False
2015-06-04,133.039993,134.050003,132.360001,133.048599,False,False,False
2015-06-05,133.515900,134.102005,133.059998,133.576004,False,False,False
2015-06-08,134.320999,134.570007,133.149994,134.284698,False,False,False
2015-06-09,133.669998,133.801102,131.910004,133.679993,False,False,False
2015-06-10,131.830002,132.470001,131.742996,131.770004,False,False,False
2015-06-11,132.320007,133.190002,131.763000,132.302994,False,False,False
2015-06-12,132.629593,132.960007,131.500000,132.577606,False,False,False
2015-06-15,132.713898,133.227997,132.100006,132.699997,False,False,False
2015-06-16,132.449997,134.052002,132.369995,132.429993,False,False,False
2015-06-17,134.121002,134.162994,133.320007,134.107498,False,False,False
2015-06-18,133.500000,133.619995,132.820007,133.449997,False,False,False
2015-06-19,133.656006,134.391006,133.429993,133.673004,False,False,False
2015-06-22,133.878006,133.947006,132.139999,133.899994,False,False,False
2015-06-23,132.679993,133.300003,132.559998,132.660004,False,False,False
2015-06-24,132.660004,132.681000,131.240005,132.649994,False,False,False
2015-06-25,131.949905,132.929993,131.589996,131.949997,False,False,False
2015-06-26,130.181000,132.326004,130.181000,130.337402,False,False,False
2015-06-29,132.470001,132.470001,130.389999,132.419998,False,False,False
2015-06-30,130.740997,131.326004,130.009995,130.890701,False,False,False
2015-07-01,129.949997,130.608002,129.789993,130.000000,False,False,False
2015-07-02,130.384399,130.821594,130.039993,130.389999,False,False,False
2015-07-03,129.607407,130.154999,129.300003,129.623993,False,False,False
2015-07-06,130.031006,130.162003,128.500000,130.000000,False,False,False
2015-07-07,129.369995,129.434006,127.180000,129.369995,False,False,False
2015-07-08,127.800003,128.809998,127.449997,127.779999,False,False,False
2015-07-09,128.369995,131.132996,128.182999,128.339996,False,False,False
2015-07-10,130.285202,131.300003,129.889999,130.270905,False,False,False
2015-07-13,129.953003,130.820007,129.460007,130.005096,False,False,False
2015-07-14,130.509003,130.740005,129.781006,130.490005,False,False,False
2015-07-15,130.000000,130.080002,129.429993,130.050003,False,False,False
2015-07-16,129.660004,129.757004,128.990005,129.688004,False,False,False
2015-07-17,128.960007,129.268005,128.789993,128.970001,False,False,False
2015-07-20,128.962997,129.690002,128.869995,128.987000,False,False,False
2015-07-21,129.274597,129.326797,128.559998,129.240005,False,False,False
2015-07-22,129.238998,129.839996,129.179993,129.241196,False,False,False
2015-07-23,129.080002,129.261002,128.559998,129.094299,False,False,False
2015-07-24,128.520004,129.320007,128.250000,128.558899,False,False,False
2015-07-27,128.119995,128.505005,127.830002,128.070007,False,False,False
2015-07-28,128.509995,128.699997,128.059998,128.470001,False,False,False
2015-07-29,128.089996,128.320007,127.808403,128.100006,False,False,False
2015-07-30,128.102005,129.397995,128.035995,128.089005,False,False,False
2015-07-31,128.235397,128.529999,127.889999,128.229996,False,False,False
2015-08-03,127.849998,128.201004,127.199997,127.847000,False,False,False
2015-08-04,127.059998,127.440002,126.809998,127.000000,False,False,False
2015-08-05,127.424896,127.650002,126.779999,127.379898,False,False,False
2015-08-06,127.139000,127.253998,126.190002,127.129997,False,False,False
2015-08-07,126.370003,126.980003,126.019997,126.370003,False,False,False
2015-08-10,126.668198,127.360001,126.440002,126.651001,False,False,False
2015-08-11,126.570000,127.900002,126.239998,126.559998,False,False,False
2015-08-12,127.402298,127.647003,127.080002,127.371201,False,False,False
2015-08-13,127.458000,127.565002,127.000000,127.467499,False,False,False
2015-08-14,127.260002,127.609001,127.000000,127.228401,False,False,False
2015-08-17,127.150002,127.449997,126.930000,127.176697,False,False,False
2015-08-18,127.170998,128.021896,127.099998,127.223198,False,False,False
2015-08-19,128.317795,128.839996,128.156006,128.259995,False,False,False
2015-08-20,128.669998,128.729996,128.130005,128.658203,False,False,False
2015-08-21,128.491104,128.934006,125.454002,128.475998,False,False,False
2015-08-24,127.339996,128.364105,126.239998,127.458099,False,False,False
2015-08-25,126.339996,126.970001,125.459999,126.196899,False,False,False
2015-08-26,126.019997,126.476997,125.273003,126.099998,False,False,False
2015-08-27,125.302002,126.175003,125.245003,125.317001,False,False,False
2015-08-28,126.166298,126.269997,125.160004,126.150002,False,False,False
2015-08-31,125.454201,125.720001,124.300003,125.437401,False,False,False
2015-09-01,124.681999,125.232002,123.720001,124.669998,False,False,False
2015-09-02,124.318001,124.431000,122.835999,124.290001,False,False,False
