c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
coral_signals,hieken_ashi_smoothed_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,120,19.9818979150414,0.16651581595867834,0.375,1.3614357046593202,1.916029452442093,8.549220928698368,11.911053085503703,5.708284577744266,1.6775928854989561,0.142629094199039,3,5.532619842967332,1.844206614322444,0.6666666666666666,34.05421587033172,16.80507453641228,,0.1673801570326532,0.09663697871980415,33.05421587033167,0.5151266634780101,25.514517758008733,0.21684203069958874,17,1.0,2.85,1.5,2.0,0.05
coral_signals,kase_peak_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,chop,A,341,22.582014126153886,0.06622291532596447,0.2785923753665689,1.119685190778823,0.7272580281830019,3.274144281687535,27.63667674475651,11.781202054023305,0.8171030958140927,0.11513587696275346,5,9.399999999999972,1.8799999999999943,0.8,10.399999999999956,18.537049987045435,,1.0000000000000018,0.4472135954999587,9.399999999999956,0.27659574468085174,31.982014126153853,0.293915197552019,21,1.0,2.6,1.5,2.0,0.05
coral_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,chop,A,104,26.58101336979495,0.25558666701725913,0.4519230769230769,1.6588356339447428,3.6952229655604696,12.779106735000502,6.595860814559314,2.427195243936511,4.0299536507989355,0.054550215216689256,4,-1.2660497541334645,-0.31651243853336614,0.25,0.5338635633582538,-4.239145299034815,-30.648514570879048,1.0000000000000018,0.6149648872892252,-1.2660497541334623,-1.145294642067554,25.314963615661487,-0.05001191284945018,49,1.0,1.45,1.5,2.0,0.05
coral_signals,supertrend_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,chop,A,280,75.60131141287363,0.2700046836174058,0.325,1.5458718494296926,2.6603714399163914,13.499228803429114,11.10134096724601,3.8380085844035965,6.810106241753297,0.03968185133213392,7,13.175069935007322,1.8821528478581888,0.7142857142857143,8.21949305770257,15.645059297414917,241.35627077026595,0.9999999999999929,0.48997224587999694,13.175069935007416,0.22770277613697823,88.77638134788094,0.14840737744625143,50,1.0,3.0,1.5,2.0,0.05
coral_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,chop,A,257,65.7608257988785,0.25587869960653115,0.29961089494163423,1.5579568297816355,2.6674885576400413,13.129739188540388,11.66766312108004,3.3339875447997844,5.636160824704307,0.0434474905452236,5,3.4526518901851952,0.6905303780370391,0.4,2.5266184354836305,5.524591279722007,48.864499874700975,2.261633824100519,1.1850134039313605,1.5266184354836307,0.8275212642388939,69.2134776890637,0.04988409780095103,48,1.05,3.0,1.5,2.0,0.05
didi_index_signals,adx_dmi_signals,variance_volume_signals,vidya,adx_dmi_exit,chop,A,170,20.46982447053446,0.12041073217961447,0.3411764705882353,1.3226781470778712,1.721971264065243,5.76094230163925,5.89438396473969,2.406847538404299,3.472767399101469,0.10003109946382448,7,7.229280295231781,1.0327543278902545,0.7142857142857143,7.435933681096061,12.484724917823986,26.445122493671917,1.0000000000000044,0.4953090992151774,7.229280295231749,0.2832396814064048,27.69910476576624,0.2609932832257656,2,1.05,2.15,1.5,2.0,0.05
didi_index_signals,dpo_signals,waddah_attar_explosion_volume_signals,ema_baseline,adx_dmi_exit,chop,A,116,21.50369191308588,0.18537665442315415,0.39655172413793105,1.3615622750608571,2.1683983959580813,10.883564719970272,7.635015922673071,3.1637206417309534,2.8164567213577323,0.09300728489245735,5,3.4132273195349776,0.6826454639069955,0.6,4.525654462827205,8.503999388967705,23.571120066412217,0.8091433406396651,0.3687774080739481,4.218322203377048,0.5859556990398435,24.916919232620852,0.13698432328931068,17,1.0,2.0,1.5,2.0,0.05
didi_index_signals,dpo_signals,waddah_attar_explosion_volume_signals,kama_baseline,adx_dmi_exit,chop,A,114,52.77248099853105,0.4629164999871145,0.42105263157894735,2.3094648566409504,4.913639801263696,23.536543079367732,4.466430699959496,1.4370089173798815,11.81535873802086,0.05495288349396978,8,13.587368923496616,1.698421115437077,0.75,11.835764494487458,15.889678998420843,51.10757825452256,1.0000000000000018,0.364774611218929,13.58736892349659,0.21343352170154442,66.35984992202768,0.2047528579323442,7,1.0,2.9,1.5,2.0,0.05
didi_index_signals,dpo_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,100,37.306423974412766,0.37306423974412767,0.5,1.9065080049357006,4.818383750413894,20.335565493916384,7.0950193462780575,2.2585251933329458,5.258114481954608,0.04288805598460465,4,1.5626294423493232,0.3906573605873308,0.5,1.9543529624664828,4.416218864816635,24.185118386462353,1.6373705576506796,0.9592943165501008,0.9543529624664829,1.0239151756890608,38.86905341676209,0.04020240538390489,38,1.0,1.6,1.5,2.0,0.05
didi_index_signals,dpo_signals,waddah_attar_explosion_volume_signals,rma_baseline,adx_dmi_exit,chop,A,108,36.33306394171849,0.3364172587196157,0.49074074074074076,1.8196418711419362,4.46457118895306,18.17016598875622,7.001657597618177,1.9817697082903727,5.1892089030572235,0.04266086676549913,3,-0.088126688978583,-0.029375562992861,0.3333333333333333,0.9462027634544353,-0.33798961841365344,-1.8224050613620761,1.6381266889785737,1.1080702518558858,-0.05379723654556468,-17.588315389639565,36.24493725273991,-0.002431420652326309,33,1.0,1.55,1.5,2.0,0.05
didi_index_signals,dpo_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,chop,A,116,26.548496224873233,0.22886634676614856,0.35344827586206895,1.4369238943537042,2.4676528338995323,12.556287090871255,9.091874842092608,3.998808277764977,2.920024382865654,0.0873187618065513,8,2.2407956301494636,0.28009945376868295,0.375,1.4753743226999965,2.6318651851535733,43.45853776055726,1.9498569650901016,1.0246353472119527,1.1492102601720418,1.0345351387655062,28.789291855022693,0.07783434345775773,12,1.1,2.55,1.5,2.0,0.05
