c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
dspo_signals,fisher_transform_signals,waddah_attar_explosion_volume_signals,rma_baseline,adx_dmi_exit,chop,A,137,4.046349263683656,0.029535396085282165,0.26277372262773724,1.0552582011923377,0.33912917846607754,1.5467652032104522,10.945137308269263,5.826276594818774,0.3696937872699469,0.6447035295710151,4,10.434782608695642,2.6086956521739104,1.0,inf,2.4630876302960336e+16,,0.0,0.0,,0.25000000000000017,14.481131872379297,0.7205778319440974,31,1.15,3.0,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,alma_baseline,adx_dmi_exit,chop,A,484,59.99761753257476,0.1239620196954024,0.3739669421487603,1.3386216129728228,1.682352851756432,5.835573375161494,18.16898932504853,5.272360639085924,3.3021989533484692,0.047620938541295045,17,15.875258816279134,0.9338387538987726,0.5294117647058824,4.409255146179407,8.766074248937011,51.196070106718025,3.486417193266713,1.4089516913421802,4.553459306860602,0.17997456861698752,75.8728763488539,0.20923496749071038,47,1.05,3.0,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,chop,A,161,61.34744817156616,0.3810400507550693,0.30434782608695654,1.7750203919770222,3.5891816049128047,19.101547752737652,7.6201904483013685,2.667080805786148,8.05064500523622,0.048086759725521934,13,20.442449476746095,1.5724961135958535,0.6923076923076923,7.226100495341896,13.60295209603293,91.09156648002697,1.4215672687570127,0.6053300503120477,14.380219583010325,0.14430755978415075,81.78989764831226,0.24993856288519178,22,1.0,2.95,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,chop,A,356,91.3908550053547,0.25671588484650193,0.32865168539325845,1.5029642516203157,2.555413363618444,13.035517402985489,19.20779022088827,5.9573618885324775,4.758009846753121,0.031731840125908684,15,17.483044021626476,1.1655362681084318,0.5333333333333333,4.0581036635164836,9.581815097121929,57.11156404976028,2.0000000000000036,0.8557953802867413,8.741522010813222,0.16587500417048154,108.87389902698118,0.16058067340174728,10,1.0,2.9,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,chop,A,135,6.753395660275545,0.05002515303907811,0.4888888888888889,1.260262740064004,1.3300887770285537,2.4047692450711966,4.25881189837818,1.6513886164135148,1.5857464056694637,0.21470680424206756,6,2.441076329289789,0.4068460548816315,0.6666666666666666,4.795362073656386,9.066919380372305,27.607974329569924,0.4870040189391359,0.198818558180933,5.012435697363036,0.5940002705371631,9.194471989565333,0.26549391113052817,2,1.0,1.45,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,chop,A,473,36.63216506533793,0.07744643777027047,0.36363636363636365,1.194862876719468,1.0394442322924042,3.6413714489943874,20.772381477651777,7.420423008971581,1.7635033857215214,0.07916539999280717,13,10.353591154442672,0.7964300888032825,0.46153846153846156,3.338351635984402,7.181907229896318,43.638279371433285,3.695549612084946,1.9098788612196478,2.8016377105546173,0.28009605138364335,46.98575621978059,0.22035595438780872,31,1.0,2.9,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,damiani_volatmeter_volume_signals,wma_baseline,adx_dmi_exit,chop,A,120,47.64412252311472,0.3970343543592893,0.4166666666666667,1.8008314955982052,3.896450755252754,26.67793004311392,6.582065103629411,2.1110300567088047,7.238476340327189,0.055620711635823515,13,13.835321358868669,1.0642554891437437,0.6153846153846154,3.9056826676648226,9.36957345243469,158.3756758011882,2.7614701745760577,1.1779632014474741,5.010128838705518,0.19153873851302483,61.47944388198337,0.22503979355159923,9,1.0,2.65,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,103,46.51490287330596,0.45160099876996074,0.4174757281553398,2.0495282993204156,4.438632263169741,22.015572805392498,8.734029437281713,2.603536599025877,5.325709422818567,0.06449545876019999,2,2.5780024887690605,1.2890012443845302,0.5,7.109046665344468,8.456466163607352,,0.0,0.0,,1.1636916616913113,49.092905362075015,0.05251273009318786,39,1.0,3.0,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,chop,A,151,45.5783668227844,0.3018434888926119,0.37748344370860926,1.5880853901404048,3.061028279678807,17.32912171593334,7.696829603622977,2.6936479210482442,5.921706620779314,0.056281467944613264,3,-1.441098146336416,-0.48036604877880534,0.3333333333333333,0.27945092683179557,-8.472555631295391,,1.0000000000000049,0.5773502691896286,-1.441098146336409,0.6939152635385883,44.137268676447995,-0.03265036984731676,19,1.15,2.95,1.5,2.0,0.05
dspo_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,153,25.085809755243627,0.16395954088394527,0.3660130718954248,1.3471498536605178,1.9113007639736581,8.676255489819598,7.646340279135142,3.4199186875481336,3.2807603166309804,0.09965793507931067,7,-2.8273382127901043,-0.4039054589700149,0.14285714285714285,0.4692775078552161,-4.913972889656774,-23.34849336793919,3.327338212790099,1.8233862897839541,-0.8497297334914669,-0.8842238925257284,22.258471542453524,-0.1270230171643875,19,1.1,2.75,1.5,2.0,0.05
