c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
kuskus_starlight_signals,hieken_ashi_smoothed_signals,efficiency_ratio_volume_signals,rma_baseline,adx_dmi_exit,chop,A,177,44.68447365636537,0.25245465342579304,0.4858757062146893,1.6657844479618436,3.8330115940827465,12.788386867059334,5.303213189503907,1.9727624489202007,8.42592444610838,0.029092879329794374,12,3.7287815456673488,0.3107317954722791,0.5,1.9158883482902105,4.626459600950344,12.646304260260122,2.000000000000001,0.8417651001720852,1.8643907728336735,0.3486393568726326,48.413255202032715,0.07701984776910414,3,1.0,1.3,1.5,2.0,0.05
kuskus_starlight_signals,kase_peak_oscillator_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,chop,A,244,52.25441531758982,0.2141574398261878,0.29098360655737704,1.3936893284601877,2.0777808933470987,10.80507288274657,21.270465551636406,7.72104306012304,2.4566653320650857,0.05741141646627825,9,0.787944907678346,0.0875494341864829,0.3333333333333333,1.1439952801730355,0.8157449932873193,6.44779078713026,2.9999999999999987,1.9037587302950094,0.26264830255944877,3.8073727880790753,53.04236022526817,0.01485501218897471,10,1.0,3.0,1.5,2.0,0.05
kuskus_starlight_signals,lemantrend_signals,damiani_volatmeter_volume_signals,fantail_vma,adx_dmi_exit,chop,A,121,32.43262349377376,0.2680382106923451,0.4132231404958678,1.6042353271756782,2.9412367263467325,13.088226376819444,7.266189527062008,2.313440284584462,4.463498147547974,0.08941613991099849,14,15.797008414966477,1.128357743926177,0.5714285714285714,4.334509162504334,9.587763417495275,54.87514304463183,1.737431401478693,0.7419397553227542,9.092162373445053,0.1835790628086565,48.229631908740245,0.32753740366207773,17,1.0,2.9,1.5,2.0,0.05
kuskus_starlight_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,158,27.885354007868756,0.17648958232828327,0.34810126582278483,1.4640400466981465,2.4300660675365333,8.809667938504516,10.334233353808083,4.622392044515685,2.698347623202569,0.06992918215955793,16,7.18604638469551,0.4491278990434694,0.4375,2.1117106978740288,5.126911832499539,20.41650297638895,4.662218840665266,1.97039871562388,1.5413361384962598,0.27135922809418866,35.07140039256427,0.2048976175533348,31,1.0,1.95,1.5,2.0,0.05
kuskus_starlight_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,vidya,adx_dmi_exit,chop,A,135,14.241350647118416,0.10549148627495124,0.2518518518518518,1.204142967315087,1.1172768508942403,5.365330068415296,10.79813901333018,4.467253771222296,1.3188708377932188,0.21065417700441466,8,12.311716581498747,1.5389645726873433,0.625,5.579768820790007,12.108226283021057,184.5368041548653,1.7470381883030806,0.785659358020391,7.0471937384821945,0.2436703265658511,26.55306722861716,0.46366457311681053,39,1.0,3.0,1.5,2.0,0.05
kuskus_starlight_signals,ssl_channel_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,111,35.30431860160525,0.3180569243387861,0.43243243243243246,1.7397060229735328,3.4119520709036237,14.649199750622667,7.834795601061024,2.5606384673495084,4.506093126006271,0.08497543979969702,5,2.999999999999983,0.5999999999999966,0.4,1.9999999999999944,4.3474130238568165,,1.9999999999999978,0.9999999999999982,1.4999999999999931,1.0000000000000049,38.30431860160523,0.07832015056062794,40,1.0,3.0,1.5,2.0,0.05
kuskus_starlight_signals,volatility_quality_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,chop,A,488,80.34488677672884,0.16464116142772303,0.38934426229508196,1.3333451267079215,2.106771519756351,9.698714451090343,14.067656021978062,4.3660471711311715,5.711320112690067,0.02115878269545866,14,2.5824076025200844,0.18445768589429173,0.42857142857142855,1.3390057471930914,2.144891527264203,23.21230437759484,3.9769539583023676,1.6879299947959385,0.6493430976561847,0.658300416379287,82.92729437924893,0.03114062290167139,10,1.0,1.7,1.5,2.0,0.05
kuskus_starlight_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,242,75.13206894532382,0.3104630948153877,0.371900826446281,1.6451559929082287,3.1086681288706006,15.644871071287199,12.940177790922242,4.364255285340671,5.806107934469824,0.039929687044598955,11,11.340801804718218,1.0309819822471107,0.5454545454545454,3.691828654101028,8.462917496654113,67.56923454393724,1.4501818792044077,0.5944940600879431,7.820261697753359,0.2645315606125742,86.47287075004202,0.13114866785792129,32,1.0,3.0,1.5,2.0,0.05
laguerre_filter_signals,adx_dmi_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,chop,A,145,41.008732228138534,0.28281884295267956,0.4827586206896552,1.9988526327805345,4.89630102628105,13.277308239758687,5.087202334385189,1.7749895496393446,8.061156119337765,0.03048131293223343,5,4.656517147231948,0.9313034294463897,0.8,14.556767418536523,20.745747146164366,,0.3434828527680551,0.1536102015789846,13.556767418536527,0.2684409743327302,45.665249375370486,0.10197069349069267,43,1.0,1.25,1.5,2.0,0.05
laguerre_filter_signals,aroon_signals,waddah_attar_explosion_volume_signals,wma_baseline,adx_dmi_exit,chop,A,133,10.903071196203973,0.08197797891882687,0.2706766917293233,1.1877354599078045,1.0039083867486251,4.0360634354667155,11.264599150647411,5.146141737973686,0.967905830504172,0.2568083753295923,4,3.9845429199669455,0.9961357299917364,0.5,3.4665111622064537,7.570342593232763,58.15525527304009,1.6154570800330434,0.8643623364642415,2.4665111622064533,0.7027154823628369,14.887614116170916,0.26764146953801937,2,1.0,2.8,1.5,2.0,0.05
laguerre_filter_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,chop,A,102,37.44646940255065,0.3671222490446142,0.35294117647058826,1.7239147499531218,3.500876104761831,18.608478628567493,7.199613147808805,2.6880800897021153,5.201177984673724,0.07610864376458101,3,2.2566544502391492,0.7522181500797164,0.6666666666666666,4.282227166829489,6.425803490896576,,0.6875375577428402,0.39694999404080666,3.28222716682949,1.2629315045101235,39.7031238527898,0.05683820896829966,19,1.0,2.85,1.5,2.0,0.05
laguerre_filter_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,chop,A,299,60.7545381645357,0.20319243533289533,0.36454849498327757,1.5069076622546524,2.420936264281395,10.147628094275419,11.799443843243616,5.316704441257603,5.148932354072253,0.04691007595649307,25,30.916969077085017,1.2366787630834006,0.6,6.812473287955305,11.882040490982984,53.47633626220212,2.595098610995855,0.9474419057710672,11.913600872847294,0.09218238673054029,91.67150724162073,0.33725821694625835,2,1.0,2.85,1.5,2.0,0.05
laguerre_filter_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,hma_baseline,adx_dmi_exit,chop,A,139,29.944529336658032,0.2154282686090506,0.381294964028777,1.5499331901471136,2.553259776686138,9.965863308378644,7.0441818892412975,2.3721527144280694,4.250959133010582,0.0968457365749888,7,3.62122589183992,0.51731798454856,0.2857142857142857,2.66204742303366,4.962215218425491,22.415703573012088,0.9999999999999918,0.49551742804007104,3.62122589183995,0.8008337746990258,33.56575522849795,0.10788453491329258,37,1.0,2.9,1.5,2.0,0.05
laguerre_filter_signals,ichimoku_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,122,25.3668857940601,0.20792529339393523,0.3770491803278688,1.4548851193505388,2.405198373013289,10.407614882243232,7.68389991972132,2.8963530061878875,3.3013035124200454,0.09761507566570549,3,-1.2560125123582506,-0.4186708374527502,0.3333333333333333,0.2321339260173497,-9.29533812409601,-25.801829761728463,0.6357181999769241,0.3670320738854215,-1.9757378542943123,0.7961704124447244,24.11087328170185,-0.052093198686065836,49,1.05,2.6,1.5,2.0,0.05
laguerre_filter_signals,kuskus_starlight_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,chop,A,107,21.551408797311673,0.20141503548889414,0.2897196261682243,1.3779750891732543,2.0439744692559065,10.182780559236841,19.300532171116544,9.28332902959486,1.116622516220749,0.12760186704560345,4,3.4999999999999925,0.8749999999999981,0.5,2.7499999999999942,6.415605972938164,,1.0000000000000018,0.5000000000000009,3.4999999999999862,0.7857142857142878,25.051408797311662,0.1397127015218237,34,1.0,2.75,1.5,2.0,0.05
