c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
mama_fama_signals,kase_peak_oscillator_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,113,29.411477500320515,0.2602785619497391,0.45132743362831856,1.6584760709220945,3.6634194661698407,11.774005549597664,5.341439176917618,1.5345002150135165,5.506283330421256,0.05100049801930771,5,0.30117487913501595,0.06023497582700319,0.4,1.1115948109444338,0.724362418859765,5.499090833946697,1.6988251208649678,0.886063002271152,0.1772842156829367,4.980495067543649,29.71265237945553,0.01013625021720578,36,1.0,1.5,1.5,2.0,0.05
mama_fama_signals,kuskus_starlight_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,121,24.414354915388795,0.2017715282263537,0.36363636363636365,1.450684389122837,2.218314315032852,10.066506748700263,13.535066644511442,4.529001718397346,1.80378534931625,0.12287852824278622,3,5.000000000000014,1.6666666666666714,0.6666666666666666,6.000000000000049,11.456439237389642,,0.9999999999999929,0.5773502691896216,5.00000000000005,0.5999999999999994,29.414354915388813,0.16998502990742614,48,1.0,3.0,1.5,2.0,0.05
mama_fama_signals,lemantrend_signals,choppiness_index_volume_signals,fantail_vma,adx_dmi_exit,chop,A,104,-0.4333303635648882,-0.004166638111200848,0.3269230769230769,0.9913463104251008,-0.052547874283682475,-0.19464622019433178,17.2115391111507,9.73348407377615,-0.025176735256880658,-6.692353557093284,7,3.1946756103175775,0.4563822300453682,0.42857142857142855,1.9415586510041036,4.056671980224638,23.869609123003382,3.3929650658625348,1.672307282019353,0.9415586510041035,0.907760396903556,2.7613452467526867,1.156927267271082,17,1.0,2.9,1.5,2.0,0.05
mama_fama_signals,lemantrend_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,117,20.343207442759308,0.1738735678868317,0.3418803418803419,1.3855995504689878,2.1123499217403796,7.996794650429816,10.102343807896908,3.6351047053468193,2.0137116524243823,0.110602028039627,2,-1.999999999999992,-0.999999999999996,0.0,0.0,-1.5508885074077688e+16,,0.9999999999999967,0.7071067811865451,-1.9999999999999987,0.5000000000000004,18.34320744275932,-0.10903218568732151,47,1.0,2.25,1.5,2.0,0.05
mama_fama_signals,linreg_slope_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,chop,A,116,55.77623748147432,0.4808296334609855,0.33620689655172414,1.9409937063475888,4.285714778789915,25.9491459482577,9.929958878028806,3.6119019091072677,5.616965605455402,0.0528899067632491,4,0.9258500743449843,0.23146251858624609,0.25,1.4574019259197808,2.010624652816422,12.792564363849566,2.0241499256550126,1.2673937911845072,0.457401925919781,3.18626101757031,56.7020875558193,0.016328324304348562,46,1.0,2.95,1.5,2.0,0.05
mama_fama_signals,supertrend_signals,waddah_attar_explosion_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,121,28.03870569845708,0.23172484048311637,0.45454545454545453,1.5941213258743863,2.879014399563492,11.523745919267192,9.518591234243303,4.078882476451829,2.945678095471453,0.10699495305751916,7,4.974589018743988,0.710655574106284,0.5714285714285714,2.8616126756571942,6.356068835480636,59.60769245804398,1.0000000000000007,0.4810021680063555,4.974589018743984,0.6030648941442517,33.01329471720106,0.15068441551676015,5,1.0,3.0,1.5,2.0,0.05
mama_fama_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,chop,A,176,18.121161021798702,0.10296114216931081,0.39204545454545453,1.2387269367148197,1.5182577150050167,5.053717327758981,13.583289206565356,6.430259524014615,1.3340775379383079,0.08277615315020917,8,0.22403280655860236,0.028004100819825295,0.375,1.0523934811525755,0.35756880202272995,1.3729308385197034,4.27596719344138,2.359289334082247,0.05239348115257556,6.69544797050798,18.345193828357306,0.012212070837447403,31,1.0,1.5,1.5,2.0,0.05
mama_fama_signals,waddah_attar_explosion_signals,volatility_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,116,26.764674980626793,0.23072995672954133,0.45689655172413796,1.5091573137290761,3.0477091864722476,11.95627105471654,6.1301141340433425,2.3549931708679965,4.366097334467273,0.057912154775724416,5,0.10000000000000542,0.020000000000001083,0.4,1.0333333333333354,0.22731571366572914,,2.9999999999999947,1.7945751586378271,0.0333333333333352,15.499999999999165,26.8646749806268,0.0037223603141344334,45,1.0,1.55,1.5,2.0,0.05
parabolic_sar_signals,bears_bulls_impulse_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,chop,A,181,68.6836246009036,0.3794675392315116,0.3701657458563536,1.7524994647553493,3.638104454117191,19.78249455376594,7.999999999999986,3.2261496537245855,8.585453075112966,0.04076663129340992,10,1.4000000000000286,0.14000000000000284,0.3,1.2000000000000046,1.2107551271167072,,4.000000000000001,1.897366596101028,0.3500000000000071,1.9999999999999676,70.08362460090362,0.019976135765985736,11,1.0,2.8,1.5,2.0,0.05
parabolic_sar_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,128,24.048653791981337,0.1878801077498542,0.390625,1.471813080738325,2.375299588657604,8.319460518965093,10.905018022685649,4.707026085228116,2.2052832688541235,0.09771856754757655,4,0.43662554295305467,0.10915638573826367,0.25,1.2281965986035646,1.1229272132251065,3.6594917532893985,1.9133744570469449,1.2119580044980407,0.22819659860356442,5.382186264473007,24.48527933493439,0.017832165072754504,31,1.0,2.35,1.5,2.0,0.05
