c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
volatility_quality_signals,adx_dmi_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,134,1.0847897344852835,0.00809544577974092,0.3880597014925373,1.0252331663220327,0.13773100384117584,0.36338735147760753,11.026250479602897,6.197312904241998,0.0983824679560836,2.5350534878584945,4,4.588338873075976,1.147084718268994,0.5,6.032943423349795,9.829183379902378,132.54989798227936,0.9116611269240331,0.533128329581998,5.0329434233497965,0.5993454441948042,5.673128607561257,0.8087845685290033,23,1.0,2.75,1.5,2.0,0.05
volatility_quality_signals,dpo_signals,fractal_dimension_volume_signals,rma_baseline,adx_dmi_exit,chop,A,190,25.50579592709763,0.1342410311952507,0.26842105263157895,1.2921657938632523,1.479502884147187,6.612918285776085,7.272463179871261,3.1338631344361376,3.507174295181394,0.11762032475186471,8,17.27228252118966,2.1590353151487074,0.875,18.27228252118975,21.503569352153352,,0.0,0.0,,0.17368868279682198,42.7780784482873,0.40376480542643883,50,1.0,3.0,1.5,2.0,0.05
volatility_quality_signals,dpo_signals,waddah_attar_explosion_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,163,57.16713656330105,0.3507186292227058,0.3987730061349693,1.8667704664214464,3.7398285508085265,14.88982754257497,7.19654144280932,2.3381237629457607,7.943695873581278,0.05072844599779538,7,-1.1003630743697035,-0.15719472490995764,0.2857142857142857,0.761094092937733,-1.6971979110749045,-14.156434373263302,3.6058428939679312,2.1505291754811946,-0.3051611250757642,-2.635493745245085,56.06677348893135,-0.019625938963420755,24,1.0,2.9,1.5,2.0,0.05
volatility_quality_signals,dpo_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,chop,A,124,39.39286102455975,0.3176843631012883,0.4112903225806452,1.7396219961842243,3.3835407459981615,15.593714165708096,6.7516580175101275,2.4789236601608278,5.834546258474007,0.07615593084568387,5,-2.601177783814551,-0.5202355567629102,0.2,0.04382935236996651,-22.62240658558551,-96.62072526691908,1.8120243721932394,1.1733574775897886,-1.435509270035996,0.3033831122700276,36.79168324074519,-0.07070015706522118,23,1.0,3.0,1.5,2.0,0.05
volatility_quality_signals,ichimoku_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,316,6.228254366073848,0.019709665715423572,0.35443037974683544,1.066786184820558,0.36992049868035837,0.9232278808337031,22.16047679986412,9.629226232798317,0.2810523628314729,0.48167589563159385,26,19.981976354727585,0.7685375521049072,0.5,3.191490579361761,7.286528836779184,33.99067287105178,2.486247231579231,0.8151483434568874,8.037002958082853,0.1501352992688448,26.210230720801434,0.7623731575498544,32,1.0,3.0,1.5,2.0,0.05
volatility_quality_signals,kase_peak_oscillator_signals,waddah_attar_explosion_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,168,36.926600288681385,0.21980119219453206,0.44047619047619047,1.5503022474190369,3.15883938321578,11.4881409665856,9.478846566950233,3.109538014603408,3.895684989504194,0.040621123750181794,7,5.4999999999999964,0.7857142857142853,0.7142857142857143,3.7499999999999933,10.224676033987569,,2.0000000000000036,0.8660254037844406,2.7499999999999933,0.27272727272727415,42.42660028868137,0.12963565222234633,10,1.0,1.5,1.5,2.0,0.05
volatility_quality_signals,kuskus_starlight_signals,waddah_attar_explosion_volume_signals,frama_baseline,adx_dmi_exit,chop,A,152,49.552058950746805,0.32600038783386054,0.42105263157894735,1.8758487592045523,4.293544234712461,15.09480823908917,7.106633595775755,2.695261791446279,6.972648622295791,0.03632543305191736,8,2.1202654421502465,0.2650331802687808,0.375,1.6464747084716274,3.1867864818616494,8.911666548651658,2.2797345578497694,1.0094943607214037,0.9300492615903787,0.8489503079268012,51.67232439289706,0.04103290237204233,23,1.0,1.8,1.5,2.0,0.05
volatility_quality_signals,lemantrend_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,chop,A,205,64.00577072655882,0.3122232718368723,0.3804878048780488,1.7619434803885123,3.3846942868496668,15.054369659707959,10.828218963790718,3.897308022895012,5.911015554874948,0.04687077377470247,6,7.406432151839374,1.2344053586398955,0.6666666666666666,5.404205600379302,9.966169317660865,87.05608403831933,1.6816726610586734,0.7407991805911348,4.404205600379302,0.4050533291194672,71.4122028783982,0.10371381715322744,50,1.0,3.0,1.5,2.0,0.05
volatility_quality_signals,linreg_slope_signals,waddah_attar_explosion_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,149,6.048927034046787,0.040596825731857626,0.3624161073825503,1.115312766555039,0.6869725456614306,2.013482753688003,10.832130720322873,4.466184326396268,0.5584244863937985,0.27277564941895893,2,-0.2695219618779229,-0.13476098093896144,0.5,0.7304780381220776,-1.7482894622333092,,0.0,0.0,,3.710272784571601,5.779405072168865,-0.04663489727962226,47,1.0,1.65,1.5,2.0,0.05
volatility_quality_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,chop,A,231,27.97591976461966,0.12110787776891628,0.2943722943722944,1.225589185331386,1.2450318006090233,6.483363990823245,16.55080435659153,6.920340856968432,1.6903057496101668,0.10723508021330624,19,14.391862785600605,0.7574664624000318,0.42105263157894735,2.4978827284056724,6.084108322298927,42.06385946961234,4.999999999999982,2.1037671001230405,2.878372557120131,0.20845112579877945,42.36778255022027,0.3396888371144121,45,1.0,3.0,1.5,2.0,0.05
volatility_quality_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,chop,A,103,37.88999337059072,0.36786401330670604,0.3300970873786408,1.8266513126109705,3.7023280354574473,17.23220234403729,13.231938072391166,5.194189054418372,2.863525597179851,0.0738981390842181,0,0.0,,,,,,,,,,37.88999337059072,0.0,22,1.0,2.8,1.5,2.0,0.05
volatility_quality_signals,trend_direction_force_index_signals,damiani_volatmeter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,154,15.819103530780929,0.10272145149857746,0.4155844155844156,1.2738117547631067,1.4729722685307276,4.975260272403917,8.101551870769304,4.008326335558715,1.9526016475753039,0.1494165809735803,13,8.027126767663969,0.6174712898203053,0.6153846153846154,4.519387486238708,7.753406418512375,27.80923749341215,2.103618487843772,0.702744033292922,3.8158662390782876,0.29445609021124686,23.84623029844489,0.3366203658692104,36,1.1,2.6,1.5,2.0,0.05
