c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
polychromatic_momentum_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,wma_baseline,adx_dmi_exit,chop,A,102,14.089039521235652,0.13812783844348678,0.3333333333333333,1.2721813634883583,1.5139914719844592,7.115402277260679,14.846341766920414,5.260998169276261,0.948990649846676,0.19357407033758872,4,10.909090909090919,2.7272727272727297,1.0,inf,4271100171201353.0,,0.0,0.0,,0.25000000000000067,24.998130430326565,0.4363962712930131,6,1.1,3.0,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,161,59.59570499233066,0.3701596583374575,0.4472049689440994,2.0817942592111307,4.297566481733993,16.908421110338015,5.401884342251073,2.222826026189399,11.03239188706805,0.049500211472951895,8,7.585666034590112,0.948208254323764,0.625,6.04973928742006,8.869665112324643,31.82492537544182,1.4427996319249363,0.6210070400930849,5.257601864279355,0.3888913625445953,67.18137102692077,0.11291323649156253,2,1.0,2.95,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,fractal_dimension_volume_signals,alma_baseline,adx_dmi_exit,chop,A,158,-3.742198952941176,-0.023684803499627694,0.34810126582278483,0.9393638261071433,-0.36232061098120627,-1.1173133238420283,17.057609096877222,8.71153689855725,-0.2193859017220807,-0.8016676926388868,2,2.000000000000007,1.0000000000000036,0.5,3.000000000000011,5.612486080160927,,0.9999999999999982,0.7071067811865462,2.0000000000000107,1.4999999999999973,-1.7421989529411706,-1.1479745161272301,25,1.0,3.0,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,ttm_squeeze_volume_signals,frama_baseline,adx_dmi_exit,chop,A,121,6.113088889179575,0.050521395778343595,0.2975206611570248,1.108644599027773,0.6076958171093798,2.227018006568068,7.558660657902078,3.1453969637461534,0.8087529214304316,0.45803358183718346,7,13.653409492980575,1.9504870704257964,0.8571428571428571,14.653409492980666,20.272847357360245,,0.9999999999999933,0.3779644730092247,13.653409492980666,0.20507698106026395,19.76649838216015,0.6907348600146185,33,1.0,2.8,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,ttm_squeeze_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,98,43.271387347341324,0.44154476885042165,0.46938775510204084,2.054605939838051,4.644573619636727,23.30848924573021,7.09173146328834,3.0309626316357314,6.101667494228125,0.06162655810550348,9,10.861305785665905,1.2068117539628784,0.5555555555555556,5.393683151271675,10.928480167418233,42.550444126643754,1.1254475622271123,0.5035837463390308,9.650654681922997,0.24551989597659418,54.13269313300723,0.2006422580709043,4,1.05,2.8,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,ttm_squeeze_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,108,21.219315499539285,0.19647514351425263,0.42592592592592593,1.4868685934728612,2.522334048801736,9.47736021359768,4.967827442280846,2.1731754214265124,4.271347132338598,0.10367912197958416,3,6.599999999999984,2.1999999999999944,1.0,inf,6634597304846498.0,,0.0,0.0,,0.33333333333333404,27.81931549953928,0.2372452334461388,27,1.0,2.2,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,chop,A,105,23.01565041756139,0.2191966706434418,0.3523809523809524,1.4636763518303963,2.5291995042676216,10.196530567689592,7.090592537128362,2.6701618816248085,3.2459417597393854,0.09724231979069088,2,2.62772588128051,1.313862940640255,1.0,inf,15.957108371755364,,0.0,0.0,,0.8517232539508979,25.643376298841893,0.10247191519001278,26,1.05,2.35,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,chop,A,129,27.03576269057426,0.20957955574088574,0.3953488372093023,1.549134233218762,3.076592073410936,10.216355664891939,6.85543354934623,2.685187520873299,3.943698454075531,0.056362734843089776,3,4.571428571428561,1.5238095238095204,1.0,inf,9446369038376124.0,,0.0,0.0,,0.33333333333333387,31.607191262002818,0.14463254686360538,36,1.05,1.6,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,157,12.90671121811278,0.08220835170772472,0.4394904458598726,1.2739782788839458,1.4093865236974628,3.713731002696807,6.540054540942223,3.3827007860343903,1.973486786281956,0.16904524668966944,6,2.0209150953298693,0.3368191825549782,0.6666666666666666,3.9404800060343157,5.66669973412977,1845.5280351719075,0.6872738774562799,0.41894509111403627,2.9404800060343157,1.0796189245456862,14.927626313442651,0.13538087388414805,31,1.1,2.4,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,chop,A,112,16.69526660570053,0.14906488040804047,0.38392857142857145,1.2684647679248906,1.6939555874186725,11.03651656511545,8.483662462631901,3.079634879987444,1.9679315011928387,0.12278929402062072,1,-1.0000000000000044,-1.0000000000000044,0.0,0.0,,,0.0,0.0,,1.0,15.695266605700533,-0.06371347649722647,38,1.0,2.05,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,127,40.64882252679607,0.32006946871492964,0.4409448818897638,1.701835220619882,3.706534862296852,19.615446961607546,5.509483601834617,1.903189258623119,7.377973230242542,0.0503201425848479,3,4.4142420627053705,1.47141402090179,1.0,inf,23.4926484838518,,0.0,0.0,,0.46337616206777205,45.06306458950142,0.09795698767752647,12,1.1,2.25,1.5,2.0,0.05
polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,chop,A,128,36.91476783487052,0.2883966237099259,0.3828125,1.61337960918865,3.144220776332053,14.700324764011365,7.519891998327449,2.6178440624950277,4.908949203403584,0.06501463074983559,4,7.6289385085856445,1.9072346271464111,1.0,inf,30.72091989373403,,0.0,0.0,,0.31459160370725686,44.543706343456165,0.17126860638318656,37,1.0,2.4,1.5,2.0,0.05
