c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,173,33.87814051922243,0.19582740184521635,0.4046242774566474,1.5875669003989616,3.0793687497548095,9.204544460250878,12.475559625533133,4.758814938341674,2.715560787340205,0.04575221591989515,3,4.650000000000002,1.5500000000000007,1.0,inf,4292315792579114.5,,0.0,0.0,,0.33333333333333476,38.52814051922243,0.12069100499880152,13,1.0,1.55,1.5,2.0,0.05
fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,chop,A,151,35.39632162749055,0.2344127260098712,0.4105960264900662,1.5283356143317641,3.021432539039335,12.7616122511231,6.726028380080834,2.25750191797821,5.262588800891315,0.049440165518242186,3,5.249999999999996,1.7499999999999984,1.0,inf,5183822576114273.0,,0.0,0.0,,0.3333333333333345,40.64632162749055,0.12916297932478185,11,1.0,1.75,1.5,2.0,0.05
fx_sniper_ergodic_cci_signals,ssl_channel_signals,vertical_horizontal_filter_volume_signals,fantail_vma,adx_dmi_exit,chop,A,241,34.45219735194584,0.14295517573421512,0.34854771784232363,1.3080008585407392,1.643780669712703,7.104480698710194,14.206465879108993,4.129041899408815,2.425106824253086,0.08707717447899073,12,11.102750629248035,0.9252292191040029,0.5,3.0758136783944403,7.520587879882707,55.23249894074501,3.3486258158947813,1.3925164512370307,3.315613998000934,0.2702033126905592,45.55494798119387,0.24372216677388164,44,1.0,3.0,1.5,2.0,0.05
glitch_index_signals,dpo_signals,damiani_volatmeter_volume_signals,rma_baseline,adx_dmi_exit,chop,A,134,30.106685817769428,0.2246767598341002,0.5074626865671642,1.4625157928429475,2.9753378025258748,45.42638241477642,11.6,5.019489496225337,2.5954039498077095,0.04650129902952386,8,-5.474881564485774,-0.6843601955607217,0.125,0.20363987173715267,-12.88187998572556,-229.7273626817612,4.474881564485774,2.578269918509745,-1.2234696015055124,-0.2557132941617327,24.631804253283654,-0.22226879964572305,21,1.0,1.4,1.5,2.0,0.05
halftrend_signals,bears_bulls_impulse_signals,volatility_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,129,31.708897213624233,0.245805404756777,0.4186046511627907,1.6174125632227123,3.0579993962017933,11.981090480963873,11.5886291113241,4.885489633380393,2.736207786876115,0.07095800225538196,4,5.371428347067994,1.3428570867669984,0.75,20.25872826209692,17.77872912991754,,0.278908777047314,0.139454388523657,19.258728262096916,0.41888299621983605,37.08032556069223,0.14485925530174115,49,1.0,2.25,1.5,2.0,0.05
halftrend_signals,dpo_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,chop,A,240,71.95771277169524,0.29982380321539687,0.3,1.7347516160426049,3.1876505812301774,14.785792700769452,14.78552226339761,4.249492855664939,4.866768416414387,0.04030144772946059,11,13.127388668032875,1.1933989698211704,0.5454545454545454,4.072450931779205,9.609244555680167,58.2377248545111,1.2726113319671701,0.7147497719959727,10.315316497882266,0.2209121763159141,85.0851014397281,0.15428539716006506,10,1.0,2.9,1.5,2.0,0.05
halftrend_signals,dpo_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,254,29.556076715274934,0.11636250675305092,0.30708661417322836,1.2700257150618521,1.4014011568316802,5.480338366872896,22.299739454113542,10.083001289971811,1.3254000916061306,0.0998102700983796,11,3.620809822213983,0.32916452929218026,0.2727272727272727,1.6924226694977438,3.043551600006914,12.936501271691348,3.560765253903075,1.9569440047400026,1.0168628269569557,0.8147348645326532,33.176886537488905,0.10913651641550434,37,1.0,2.95,1.5,2.0,0.05
halftrend_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,131,24.073841640089526,0.1837697835121338,0.3893129770992366,1.4702700382300276,2.6321435588536666,8.947560285066666,10.627674430196041,3.865505374829193,2.26520315410579,0.06853912328027938,14,9.815653940082477,0.7011181385773197,0.5714285714285714,3.900310360200496,9.558338711875475,27.49543007489434,2.1242740798299256,0.7511538663879562,4.6207097442286456,0.16809883580575197,33.889495580172,0.28963706222365254,9,1.0,1.65,1.5,2.0,0.05
halftrend_signals,relative_vigor_index_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,134,37.243111111376514,0.2779336650102725,0.40298507462686567,1.768255205712129,3.749021279183414,14.74535857640163,8.266976237205004,3.5123049533209687,4.505046348599171,0.05114400617783198,9,-2.904263045777361,-0.3226958939752623,0.1111111111111111,0.39608068669893526,-5.7293095840528965,-15.024762916791907,4.374437006279209,2.349000660531536,-0.6639169889996102,-0.6558503395659445,34.33884806559915,-0.08457660082916024,3,1.05,2.0,1.5,2.0,0.05
halftrend_signals,schaff_trend_cycle_signals,choppiness_index_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,112,57.09336584288465,0.5097621950257558,0.35714285714285715,2.152267845041742,4.84761182993324,27.04466604008275,9.264597018944666,2.8304544907592915,6.162530947232519,0.049042475577728936,5,-0.603969118825052,-0.1207938237650104,0.2,0.8225691544952898,-1.1600060102805008,-6.434373003588648,3.4039691188250476,2.016789655506663,-0.17743084550471033,-4.63599861768935,56.489396724059596,-0.01069172541840606,46,1.0,2.8,1.5,2.0,0.05
hieken_ashi_smoothed_signals,adx_dmi_signals,variance_volume_signals,vidya,adx_dmi_exit,chop,A,139,14.076518161040266,0.10126991482762782,0.34532374100719426,1.2121220157506618,1.3054084220751958,4.966503087355833,16.868377724911518,8.204634392191828,0.8344915196113859,0.13852857487138032,9,4.401064661908003,0.48900718465644477,0.4444444444444444,2.294836242568392,5.465644969631597,17.702475713722468,3.1908434504902474,1.4149519425907966,1.3792794069015872,0.44307460803237264,18.477582822948268,0.23818400404852158,25,1.0,1.95,1.5,2.0,0.05
hieken_ashi_smoothed_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,242,-14.447139704198545,-0.05969892439751465,0.30165289256198347,0.8452852732010359,-0.9767710051544145,-2.90137239793255,26.28982475303553,13.085166773803813,-0.5495335111555059,-0.2076535605956773,37,29.168985483530168,0.7883509590143288,0.5945945945945946,4.405848658904771,8.628032035118618,31.05942149269577,1.6124817968771588,0.6469558830227087,18.089497531085808,0.1028489661285585,14.72184577933162,1.9813402423004092,26,1.0,3.0,1.5,2.0,0.05
hieken_ashi_smoothed_signals,bears_bulls_impulse_signals,volatility_ratio_volume_signals,frama_baseline,adx_dmi_exit,chop,A,114,36.14808685590349,0.3170884811921359,0.39473684210526316,1.756588143213691,3.6872116870991376,16.42867657814189,6.819681774147938,2.2892102932368354,5.300553318035121,0.06254465344818602,13,12.517775799380855,0.9629058307216043,0.6153846153846154,4.643890094624662,10.205597392428144,33.838484209473485,1.4197676792125247,0.6820219742985276,8.816777549355011,0.18061272237590453,48.66586265528435,0.25721882067617313,46,1.15,2.6,1.5,2.0,0.05
hieken_ashi_smoothed_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,144,17.64930493012003,0.12256461757027799,0.3680555555555556,1.335161608049368,1.729992501368106,5.948887647953864,8.803503286168375,3.2894693095432643,2.004804718804358,0.13598269220813392,4,0.6956020819704214,0.17390052049260535,0.5,1.347801040985211,1.7201755215358847,,0.9999999999999986,0.6115914541024113,0.6956020819704224,3.4502484426175957,18.34490701209045,0.03791799443365812,42,1.0,2.4,1.5,2.0,0.05
hieken_ashi_smoothed_signals,dpo_signals,efficiency_ratio_volume_signals,rma_baseline,adx_dmi_exit,chop,A,256,48.03624110977334,0.18764156683505212,0.3125,1.3469096518273485,1.9906321163328198,10.235385206928537,13.661873557157804,5.586583860271267,3.516080053647249,0.05100315810309202,8,5.800000000000028,0.7250000000000035,0.5,2.4500000000000117,6.240985938298688,,1.9999999999999942,0.9354143466934827,2.9000000000000226,0.42241379310344823,53.83624110977337,0.1077341188842232,43,1.0,2.45,1.5,2.0,0.05
hieken_ashi_smoothed_signals,dpo_signals,volatility_ratio_volume_signals,fantail_vma,adx_dmi_exit,chop,A,350,84.44325885891281,0.24126645388260803,0.2885714285714286,1.4676390933544383,2.371019544434547,12.106354862918135,15.287288028083601,5.14148757212157,5.523756646946524,0.034934701003532555,23,34.923099367124,1.5183956246575654,0.6521739130434783,5.518734067331884,12.7875979018405,251.1208201690369,4.000000000000005,1.2092619489089544,8.730774841780988,0.08447131135150907,119.36635822603682,0.29257070322102186,39,1.0,2.95,1.5,2.0,0.05
hieken_ashi_smoothed_signals,dpo_signals,waddah_attar_explosion_volume_signals,frama_baseline,adx_dmi_exit,chop,A,123,32.58520677969712,0.2649203803227408,0.4715447154471545,1.6817701153836517,3.8330409933990226,13.75479214266763,4.649958911649545,1.5941929605063172,7.007633271352437,0.04384110367105417,5,-0.14285714285714035,-0.02857142857142807,0.4,0.9523809523809531,-0.3409735704985692,,2.9999999999999973,1.8149042815036847,-0.047619047619046825,-10.000000000000188,32.44234963683998,-0.004403415426326539,36,1.05,1.5,1.5,2.0,0.05
hieken_ashi_smoothed_signals,dpo_signals,waddah_attar_explosion_volume_signals,vidya,adx_dmi_exit,chop,A,119,38.39807495049043,0.3226728987436171,0.4117647058823529,1.778919086419473,3.3941176894198337,14.823439757309263,6.47778657693231,2.295961741764611,5.92765360427707,0.07812891671960477,5,3.3355115565883944,0.6671023113176788,0.4,2.251839378337712,4.96239381318106,54.66959533039313,2.000000000000017,1.0432204840231647,1.6677557782941832,0.8994122637873398,41.733586507078826,0.07992391346530035,39,1.0,3.0,1.5,2.0,0.05
hieken_ashi_smoothed_signals,fx_sniper_ergodic_cci_signals,damiani_volatmeter_volume_signals,t3_baseline,adx_dmi_exit,chop,A,126,31.33953183066099,0.24872644310048406,0.373015873015873,1.6542358314154415,2.9370541663813525,11.796919724673163,8.445012878977792,2.7187269998806367,3.711010543118842,0.0877485986344426,16,12.483851164032547,0.7802406977520342,0.5625,3.056899374324378,7.200162708816715,35.20855207241237,3.0000000000000027,1.0747984223946276,4.161283721344179,0.22028458717315355,43.82338299469354,0.2848673541598599,46,1.0,2.75,1.5,2.0,0.05
hieken_ashi_smoothed_signals,ichimoku_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,98,15.831875652092,0.1615497515519592,0.3673469387755102,1.4092309926244433,2.1718071992375427,7.672743645496862,9.24079934707396,4.113045301181153,1.7132582428710632,0.12948560518343752,2,4.100000000000005,2.0500000000000025,1.0,inf,6085551039362132.0,,0.0,0.0,,0.5000000000000009,19.931875652092007,0.20570066117032382,14,1.0,2.05,1.5,2.0,0.05
