c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
polychromatic_momentum_signals,ssl_channel_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,chop,A,218,69.98311324988913,0.32102345527472076,0.2981651376146789,1.624755028284339,3.108836339446739,16.823029877836504,12.440028679851284,3.910515253687202,5.625639220851519,0.040009651899909585,13,17.93044816313896,1.3792652433183814,0.6153846153846154,5.011688155233781,11.674354788261642,92.29753768860954,1.9999999999999885,0.7452660303284353,8.96522408156953,0.1561589523320559,87.91356141302809,0.203955429343826,47,1.0,2.8,1.5,2.0,0.05
polychromatic_momentum_signals,ssl_channel_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,chop,A,220,43.381843078903735,0.1971901958131988,0.36818181818181817,1.423268935063745,2.3762368013482664,10.143761919824495,12.304932537027717,4.434381642663398,3.52556529248414,0.04829758135050302,4,3.807765701076943,0.9519414252692358,0.75,5.9163403631169285,10.767797334856537,,0.0,0.0,,0.5502539441031015,47.18960877998068,0.08069076645306535,27,1.05,2.2,1.5,2.0,0.05
polychromatic_momentum_signals,ssl_channel_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,227,52.61678497020965,0.23179200427405133,0.3744493392070485,1.5213307661109017,2.7594838652871827,10.837400309898994,8.44066720792244,2.9788224303933353,6.233723433714263,0.041466201005125936,5,3.4371825461078185,0.6874365092215637,0.6,4.189391672917706,7.7997850725347115,41.67204509966092,0.35367506878505894,0.18224525454967475,9.718475655960692,0.6347693648941688,56.05396751631747,0.061319166125167586,11,1.1,2.4,1.5,2.0,0.05
polychromatic_momentum_signals,ssl_channel_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,chop,A,602,90.87741150731935,0.15095915532777301,0.3953488372093023,1.3471536691135966,2.160939566537729,7.630365686672687,12.625389512593468,3.665024835620816,7.19798873663832,0.016505751815776588,20,6.510037028424741,0.32550185142123705,0.5,1.7667921580130106,4.236480201375218,18.85121912353067,1.999999999999993,1.0140629147488873,3.255018514212382,0.23041343596826974,97.38744853574408,0.06684677672847507,37,1.0,1.5,1.5,2.0,0.05
polychromatic_momentum_signals,supertrend_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,chop,A,269,34.56688643292949,0.12850143655364124,0.3345724907063197,1.2638380091200747,1.6245558494585703,6.601798035979119,14.53001695269709,6.104484536651167,2.378998355298761,0.05496589933509368,16,7.906456889996269,0.4941535556247668,0.5,2.0840351213050132,5.386208971121489,47.14467523279848,3.7044170150644096,1.5801752198457208,2.1343323005600645,0.24030991712659652,42.47334332292576,0.18615103666041322,38,1.0,1.9,1.5,2.0,0.05
polychromatic_momentum_signals,trend_direction_force_index_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,98,21.832406371479806,0.22277965685183476,0.47959183673469385,1.5581540659374553,2.6827076739865734,11.457495848228463,11.179498165414493,4.264853436455405,1.95289681597889,0.13283006694985108,2,2.7589905654103357,1.3794952827051679,0.5,20.56599977468842,10.183984283330714,,0.14100943458966553,0.09970872740963341,19.56599977468841,1.0511090673369858,24.591396936890142,0.11219332405112407,9,1.0,2.9,1.5,2.0,0.05
polychromatic_momentum_signals,trend_direction_force_index_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,110,15.837701807297293,0.1439791073390663,0.38181818181818183,1.4103478460431873,2.049019747696892,6.745836631681379,5.553465252339324,2.3701346812367325,2.8518593504525613,0.14522309031858868,4,0.9665607211222731,0.24164018028056827,0.25,1.7248629438423086,2.7740094674791553,18.356364611796614,0.5781735265220402,0.3064989967427539,1.6717484920773649,2.3795711430622486,16.804262528419574,0.057518782480791036,13,1.0,2.3,1.5,2.0,0.05
polychromatic_momentum_signals,vortex_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,129,64.12122343448308,0.49706374755413246,0.5736434108527132,2.636027852868313,6.282807650755223,22.84992563281174,4.533007886363055,1.2745250111948236,14.145403017582026,0.0335302398307607,4,6.410199166378834,1.6025497915947085,0.75,162.0569071842182,23.23470599002334,,0.039800833621167264,0.019900416810583632,161.05690718421786,0.3354029951638071,70.5314226008619,0.09088430276891225,10,1.0,2.15,1.5,2.0,0.05
polychromatic_momentum_signals,vortex_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,110,30.282721769226903,0.27529747062933546,0.44545454545454544,1.7681828909968922,3.7780297368453315,13.995280574174373,5.667206853774289,1.9607482566052858,5.343500343393852,0.061090942026221014,1,1.8499999999999988,1.8499999999999988,1.0,inf,,,0.0,0.0,,1.0,32.13272176922689,0.05757370985522057,27,1.0,1.85,1.5,2.0,0.05
polychromatic_momentum_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,206,32.57060225095779,0.15810971966484363,0.38349514563106796,1.4217025674765473,2.1669720684317495,7.409388681029343,11.392422890562875,4.518805329495854,2.8589706126462575,0.06754557324574237,10,6.345376481857068,0.6345376481857068,0.7,3.1151254939523576,7.424853143050492,,2.9999999999999973,1.2099586769803328,2.115125493952358,0.34670913637517375,38.91597873281486,0.16305324158548012,30,1.0,2.2,1.5,2.0,0.05
