c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
polychromatic_momentum_signals,linreg_slope_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,308,40.35797023779999,0.13103237090194803,0.42207792207792205,1.4297658397642699,1.9514395889221405,6.30925123684519,9.496327476241223,2.9527287237965454,4.249850306739235,0.07433475921418252,10,12.1338502169568,1.21338502169568,0.7,11.033062955296415,13.134432925916268,93.67063000553313,0.5565427228350943,0.239188086440972,21.80219005496206,0.24724221466056817,52.49182045475679,0.23115697096874518,49,1.0,3.0,1.5,2.0,0.05
polychromatic_momentum_signals,linreg_slope_signals,efficiency_ratio_volume_signals,frama_baseline,adx_dmi_exit,chop,A,157,32.917047680110905,0.2096627240771395,0.33121019108280253,1.4674291285898065,2.3450360973720077,10.020701294643091,7.487064698544582,2.5499730496453656,4.396522403033285,0.08202436701610398,6,5.71396700415923,0.9523278340265383,0.5,3.394756071738973,7.842936169564028,42.64836080384589,2.0000000000000124,0.9263747868148781,2.856983502079597,0.47252635481350463,38.63101468427014,0.1479113880611025,2,1.0,2.7,1.5,2.0,0.05
polychromatic_momentum_signals,mama_fama_signals,efficiency_ratio_volume_signals,frama_baseline,adx_dmi_exit,chop,A,108,36.580679913094045,0.33870999919531525,0.3611111111111111,1.7038494584186463,3.318666474042446,16.69910048867929,7.808250267811817,3.0229935530803425,4.684875440518559,0.07927682063016983,13,18.234416507016544,1.4026474236166573,0.6153846153846154,8.247767794410253,12.912833295434407,46.46186052610384,1.0000000000000036,0.4289462017136617,18.23441650701648,0.1590399121838691,54.81509642011059,0.33265318676565697,2,1.0,2.9,1.5,2.0,0.05
polychromatic_momentum_signals,mama_fama_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,106,35.702788028638246,0.33681875498715325,0.46226415094339623,1.998682030633742,4.596224679696123,17.17385460930688,4.667206853774292,1.5128942347224272,7.649711947043015,0.0518166816136623,1,1.8499999999999988,1.8499999999999988,1.0,inf,,,0.0,0.0,,1.0,37.552788028638254,0.049263985368787115,27,1.0,1.85,1.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,chop,A,459,75.45875809500768,0.16439816578433045,0.3747276688453159,1.3680527596638816,2.1316901260958963,8.035601397587826,11.893392082504974,4.42930930226293,6.344595181218867,0.025179317125889986,17,4.886226548767954,0.28742509110399733,0.4117647058823529,1.5807413970782005,3.2515307784507974,18.26995494339898,2.4183860146614515,1.1101645714221768,2.020449390273196,0.3888481184891195,80.34498464377563,0.06081557636026623,27,1.0,1.9,1.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,chop,A,148,25.414923383213285,0.17172245529198166,0.28378378378378377,1.3910310960732335,2.0605173186712165,8.839782113986521,9.72058000004791,4.396330932688838,2.614548039632205,0.09285882803639733,12,12.272499651236403,1.0227083042697003,0.5833333333333334,3.8893463551589322,9.793859178353308,76.04393650331,2.2475003487636016,0.8781481770869476,5.460510677111917,0.19229986286960257,37.687423034449694,0.3256391300625207,37,1.25,2.95,1.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,322,70.70505068699536,0.21958090275464398,0.35714285714285715,1.4550932918864188,2.3705361712184403,10.736763464195173,21.004565849110577,6.428625263525842,3.366175297071866,0.03677247911906576,16,17.448855570636876,1.0905534731648048,0.5625,3.9320168209233475,9.711052981075088,47.40094291048652,1.9999999999999982,0.7071326993155997,8.724427785318445,0.1490069070418182,88.15390625763223,0.19793627204269443,40,1.0,2.6,1.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,choppiness_index_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,295,51.06326011465396,0.17309579699882696,0.41694915254237286,1.4523437675625168,2.239936419424125,8.218719419192091,18.024086502452718,6.799739060045214,2.8330567603359684,0.05189641229427739,19,28.292927445019203,1.4891014444746948,0.7894736842105263,14.526866539628388,16.43941859193776,57.59425230836174,2.047134789100401,0.6273124619686923,13.820744777363846,0.09366298362549004,79.35618755967316,0.3565308303620796,6,1.0,2.65,1.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,choppiness_index_volume_signals,vidya,adx_dmi_exit,chop,A,169,40.10937018172261,0.2373335513711397,0.39644970414201186,1.471107998080597,2.7654494209761946,14.481027246136811,8.262097249160224,2.8771021261226197,4.854623344671888,0.048617068559421314,5,1.1485688137087298,0.22971376274174596,0.4,1.4174441357760859,2.317247145440838,25.40980158123871,1.0000000000000053,0.6324555320336784,1.1485688137087235,1.6977650591987172,41.25793899543133,0.02783873459689578,12,1.0,1.95,1.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,damiani_volatmeter_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,246,25.032858867111422,0.10175958889069683,0.3943089430894309,1.2501536615636408,1.4438974181158633,4.713482237410248,18.861971004193723,9.818313104121962,1.3271602878376645,0.07989498964609462,15,5.569617443041243,0.3713078295360829,0.4,2.127412662387321,4.656267847983814,13.473061190827476,2.5576798942262586,1.6772596830770141,2.1776053585181527,0.3590910902684772,30.60247631015266,0.18199891363671997,27,1.0,2.0,1.5,2.0,0.05
