c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
adx_dmi_signals,adx_dmi_signals,variance_volume_signals,vidya,adx_dmi_exit,chop,A,126,6.336887720490599,0.050292759686433326,0.3412698412698413,1.120144760114862,0.6563875035086275,2.3386614643536725,9.484671808752527,3.87894417800603,0.6681188182645256,0.4418572844436069,12,17.44782413427717,1.4539853445230975,0.75,18.270199632416347,15.830939574392639,78.54052691232859,0.6585002590352058,0.20537600548346133,26.496305650419412,0.1604784630135776,23.78471185476777,0.7335730716779595,40,1.0,2.8,1.5,2.0,0.05
adx_dmi_signals,aroon_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,chop,A,162,48.13286261599362,0.2971164359011952,0.43209876543209874,1.8749972137508393,3.6728585064512362,14.079532675174974,10.257118488757428,3.378259781821155,4.692630066499754,0.05713352272312681,7,14.246716670169304,2.035245238595615,1.0,inf,26.398695879303084,,0.0,0.0,,0.19302693130397772,62.37957928616293,0.2283875081108397,3,1.0,2.75,1.5,2.0,0.05
adx_dmi_signals,chandelier_exit_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,163,0.6816273232548098,0.004181762719354661,0.2822085889570552,1.0103948989262497,0.05872031269834031,0.19899786537557254,11.15552899597267,5.700967204615123,0.06110219636387378,4.254524284842841,11,20.028304540154743,1.8207549581958857,0.8181818181818182,13.969274340773998,18.462034558428773,89.69681566245501,0.9999999999999911,0.3432796699875268,20.02830454015492,0.14479508208924047,20.709931863409558,0.9670869354978845,40,1.0,2.9,1.5,2.0,0.05
adx_dmi_signals,chandelier_exit_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,chop,A,135,49.35078749988102,0.3655613888880076,0.4666666666666667,2.249143088191556,5.092745235297678,16.52791803413818,3.340035321089281,1.1112427086193801,14.775528626381808,0.039513047284296096,4,5.50583252811427,1.3764581320285676,0.75,16.99753892472001,19.04882334216017,,0.3441674718857195,0.17208373594285975,15.99753892471999,0.3541698716847592,54.8566200279953,0.10036769537212549,44,1.0,1.95,1.5,2.0,0.05
adx_dmi_signals,dspo_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,chop,A,152,50.47043355186568,0.3320423259991163,0.4276315789473684,1.9858161212828724,3.8868409822583523,16.213380019276894,4.509989771148738,1.6660300340445948,11.190808873832628,0.05944074161592312,3,6.66913128792952,2.2230437626431736,1.0,inf,26.22352669480712,,0.0,0.0,,0.44983369954490277,57.1395648397952,0.11671652219662623,10,1.0,3.0,1.5,2.0,0.05
adx_dmi_signals,fisher_transform_signals,fractal_dimension_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,275,6.667200707266451,0.02424436620824164,0.4109090909090909,1.1279454006948395,0.7165027304137099,1.5100418150098056,7.33142617823299,3.720092880641781,0.9094002374410283,0.1660581263042242,13,3.264246426116753,0.2510958789320579,0.6923076923076923,2.4128097492623652,5.546755982542026,8.14054792391749,1.9511153939919113,0.7610848273470525,1.6730155664643818,0.33917257235384485,9.931447133383204,0.3286778233098009,43,1.4,1.55,1.5,2.0,0.05
adx_dmi_signals,glitch_index_signals,chaikin_volatility_volume_signals,alma_baseline,adx_dmi_exit,chop,A,154,12.710541028564183,0.08253598070496222,0.35064935064935066,1.2576469459077457,1.4060249328263092,3.837021393627727,5.7747542412597195,2.2049388577934987,2.2010531526604797,0.14554848576803653,18,15.751753859746568,0.8750974366525871,0.6111111111111112,6.680272812424121,12.475104047781088,33.15417068890593,1.0000000000000036,0.35604075472469116,15.751753859746511,0.11744723898509252,28.46229488831075,0.5534252920067838,33,1.0,1.85,1.5,2.0,0.05
adx_dmi_signals,glitch_index_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,149,5.003348598990984,0.033579520798597204,0.40268456375838924,1.0781814124560913,0.5611711981047187,1.7312141964282963,15.038761891659988,7.274189059948673,0.33269684266799116,0.22984606753803474,1,1.1499999999999964,1.1499999999999964,1.0,inf,,,0.0,0.0,,1.0,6.153348598990982,0.18689011056330723,18,1.0,1.15,1.5,2.0,0.05
adx_dmi_signals,hieken_ashi_smoothed_signals,damiani_volatmeter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,130,4.482983406144786,0.03448448773957528,0.4153846153846154,1.1008924647741067,0.6212060032419129,1.6844679415377948,5.276776969004927,2.5937778925138915,0.8495684832762922,0.33459860635307576,14,14.125846084119617,1.008989006008544,0.7857142857142857,18.502059757890496,21.304482682534704,71.14404903200499,0.5061583023425875,0.1508330878121536,27.907960846918396,0.10618832960995644,18.60882949026441,0.7590937458753031,17,1.0,1.5,1.5,2.0,0.05
adx_dmi_signals,kuskus_starlight_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,184,53.26264119918035,0.2894708760825019,0.4673913043478261,1.9186344576133971,3.7650176941723696,13.269417470367424,5.790070245519431,1.872673163016731,9.198962869301447,0.04505972565320216,2,4.800000000000005,2.4000000000000026,1.0,inf,2.022111217538785e+16,,0.0,0.0,,0.5000000000000002,58.06264119918036,0.08266933609743823,12,1.0,2.4,1.5,2.0,0.05
