c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
aroon_signals,glitch_index_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,160,30.087452059865164,0.18804657537415728,0.4375,1.733756050892447,3.1185194961830884,9.491841408355643,6.5223483917538765,2.948294889449782,4.6129783710886025,0.07173333843625719,19,11.230956692522149,0.5911029838169553,0.5789473684210527,3.1782795993844757,7.15923890520342,23.750209822494522,2.0000000000000036,0.756823837800496,5.615478346261065,0.19217181940804764,41.31840875238731,0.2718148406882499,12,1.39,3.0,1.5,2.0,0.05
aroon_signals,ichimoku_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,114,18.304619051526398,0.16056683378531927,0.2807017543859649,1.362206930479506,1.7937998760318035,7.288127675663178,5.879418867696749,2.7999953210745043,3.1133381484515996,0.1534871499710089,6,6.10038569504461,1.0167309491741017,0.5,3.6202315421817963,8.154994730316643,41.611916583320614,2.3281857335268095,1.3178548737625226,2.6202315421817968,0.4605485538080008,24.405004746571013,0.249964536306912,37,1.05,2.95,1.5,2.0,0.05
aroon_signals,ichimoku_signals,volatility_ratio_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,129,37.03321395147606,0.287079177918419,0.32558139534883723,1.5812459149488867,2.8138090668582967,14.237502273649788,6.871492524984696,2.2315987559184216,5.3893988557542,0.08100836195127044,9,3.768840676943054,0.41876007521589487,0.3333333333333333,1.7204599294713614,3.4059423217102243,21.178968884246263,4.231159323056944,2.037227916950805,0.8907347582979049,0.796000748546721,40.80205462841911,0.09236889444086996,17,1.0,3.0,1.5,2.0,0.05
aroon_signals,j_tpo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,chop,A,168,46.81740674889001,0.2786750401719643,0.35714285714285715,1.639734186355578,3.365892897674798,13.245815222897916,14.772914564076267,5.6777825700625675,3.1691381240867176,0.042719153812325085,7,1.9999999999999671,0.28571428571428104,0.42857142857142855,1.4999999999999887,2.828427124746139,,4.000000000000027,2.2038926600773774,0.49999999999998845,1.0000000000000207,48.81740674888999,0.04096899309477235,12,1.0,2.0,1.5,2.0,0.05
aroon_signals,kase_peak_oscillator_signals,damiani_volatmeter_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,128,65.5575782981879,0.512168580454593,0.3671875,1.9267081437291076,4.428421418031893,33.86978027694897,10.898222133307353,3.7083594680926635,6.015437884848171,0.04423592321866129,11,-4.137151474452203,-0.37610467949565485,0.18181818181818182,0.41773652604843775,-5.208535115920265,-20.605650304514228,3.1371514744522,1.814648778710916,-1.3187605087429257,-0.7009653907786845,61.42042682373573,-0.06735790824646978,8,1.0,2.9,1.5,2.0,0.05
aroon_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,179,45.83169631773038,0.2560429961884379,0.3854748603351955,1.6522278574077705,2.9811817241415404,12.750111021550154,4.993145752056137,2.0513396086689393,9.178922185249101,0.06436593530269988,6,6.218916775608211,1.0364861292680352,0.5,3.3636336235794317,7.833332364861018,77.24955531737768,1.6310832243917852,0.7139909571090561,3.8127525822155293,0.474359137843824,52.0506130933386,0.11947826175373337,42,1.0,2.95,1.5,2.0,0.05
aroon_signals,kase_peak_oscillator_signals,variance_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,287,33.34484023314786,0.11618411231061973,0.289198606271777,1.2729239929185527,1.3441913581645393,5.342848847693495,22.601429408507933,6.761810377599245,1.4753420958674301,0.08996894209190825,15,18.63106183246886,1.2420707888312572,0.5333333333333333,4.47015764590864,10.045553763695207,49.33118811164873,3.2492410370331015,1.3118660761275966,5.733973447990481,0.16102141826247512,51.97590206561673,0.3584557668464929,27,1.0,3.0,1.5,2.0,0.05
aroon_signals,kuskus_starlight_signals,williams_vix_fix_volume_signals,alma_baseline,adx_dmi_exit,chop,A,106,13.992511560545575,0.13200482604288277,0.42452830188679247,1.2615056689939501,1.75024580113556,7.945018534449359,13.48086833502283,5.900134217425572,1.037953284076925,0.10720019729907078,5,2.855678555331658,0.5711357110663317,0.6,2.73669118321792,7.093725243373018,36.04930553379732,0.6443214446683438,0.28814930992785726,4.432071257230282,0.5252692034260819,16.84819011587723,0.16949467780759145,31,1.0,1.5,1.5,2.0,0.05
aroon_signals,lemantrend_signals,choppiness_index_volume_signals,tma_baseline,adx_dmi_exit,chop,A,102,46.540649764476406,0.45628088004388634,0.4117647058823529,2.0635589768582743,5.013044908055418,22.655704702513173,4.704653211156104,1.5788991866043935,9.892471915701451,0.04619617497564621,11,6.051665194845822,0.5501513813496202,0.45454545454545453,2.2880446894093183,5.63249603247836,25.656195697840147,1.9999999999999991,0.7790738883920508,3.0258325974229123,0.355274115598985,52.59231495932223,0.11506748085773578,11,1.0,2.15,1.5,2.0,0.05
aroon_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,hma_baseline,adx_dmi_exit,chop,A,619,51.488019163426614,0.08317935244495414,0.39579967689822293,1.2310242665903721,1.3875012168665972,3.9163291922407857,15.132256999446863,4.472434577105077,3.4025340149396537,0.0291329910214436,24,8.818919373132845,0.3674549738805352,0.5,2.3182698797345607,5.591403400192251,14.046854993559014,3.0000000000000053,1.0382871165301495,2.9396397910442764,0.17008886650781826,60.30693853655947,0.1462339091842079,49,1.0,1.5,1.5,2.0,0.05
