sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|chop|parabolic_sar_signals|waddah_attar_explosion_signals|variance_volume_signals|ema_baseline,B,B,chop,parabolic_sar_signals,waddah_attar_explosion_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,271.3,False,44.537269044649406,0.33236767943768214,1.3607041292401418,1.119336662439915,30.337550879152424,1.0354060127659317,43.014304046462684,17.77347577154641,0.17164179104477612,134,58,76,5,0.25,6.8,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.070224, ""sar_start"": 0.016223}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 132, ""sensitivity"": 35, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,89.2859905578423,33.586288614541694,,True
B|trend|qqe_mod_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,qqe_mod_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,287.9,False,-37.18781751660387,-0.170586318883504,0.6646807757615684,-1.64124453632997,-53.28155922486112,-0.6769159336168895,54.93712833424137,31.228793177554543,0.07339449541284404,218,106,112,15,0.3,15.0,0.5,1.6,0.05,"{""base"": {""length"": 37}, ""c1"": {""fast_factor"": 0.859209, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}",0,66.63844293312107,34.05404346583588,tp_mult,True
B|chop|glitch_index_signals|rex_oscillator_signals|variance_volume_signals|ema_baseline,B,B,chop,glitch_index_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,103.2,False,-80.07561634362631,-0.44734981197556595,0.6213686506350466,-1.4438514090695844,-22.149828629859023,-0.6027514381314646,132.85014564521242,70.96529569957495,0.055865921787709494,179,110,69,45,0.1,15.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 56, ""multiplier"": 1, ""smooth"": 2}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 57}}",0,59.421566762400474,38.13738585784376,tp_mult,True
B|trend|kuskus_starlight_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,kuskus_starlight_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,357.4,False,10.439203675658455,0.01984639482064345,1.0444882871989871,0.160127311070107,3.5415890434425763,0.2446738155489148,42.665798349686774,15.66773256473371,0.1596958174904943,526,420,106,2,0.35,8.0,0.6,1.65,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""index_smooth"": 0.161709, ""price_smooth"": 0.106394, ""range_periods"": 197}, ""c2"": {""length"": 28, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 15}}",0,89.80213230325404,23.959376269882256,,True
B|trend|ehlers_reverse_ema_signals|vortex_signals|variance_volume_signals|tma_baseline,B,B,trend,ehlers_reverse_ema_signals,vortex_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,222.4,False,-31.282538408140432,-0.1955158650508777,0.5641335323861576,-3.121409751008849,-20.07531092153928,-0.5499477989054629,56.88274136272698,35.47900978606275,0.15,160,88,72,16,0.85,7.5,1.6,1.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}",0,69.4309817770797,25.18182765448117,,True
B|chop|rex_oscillator_signals|ichimoku_signals|volatility_ratio_volume_signals|rma_baseline,B,B,chop,rex_oscillator_signals,ichimoku_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,59.7,False,0.18637509016856768,0.0011160185040033992,1.0012856094382945,0.004455830321688955,0.08935051989139546,0.003149964041499046,59.16737071064249,32.39886635411376,0.16167664670658682,167,103,64,19,0.9,7.7,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 7, ""volAdj"": 10}, ""c2"": {""base_len"": 21, ""conversion_len"": 7, ""displacement"": 32, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 140}}",0,54.06458364277228,34.850666327597764,,True
B|chop|ichimoku_signals|rex_oscillator_signals|volatility_ratio_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,rex_oscillator_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,53.7,False,40.543314203267784,0.27210277988770326,1.343117381518192,1.4905082089055706,29.492401469611643,2.0040427424523375,20.230763218979614,9.104516088059027,0.26174496644295303,149,80,69,32,0.85,1.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 26, ""conversion_len"": 7, ""displacement"": 49, ""span_b_len"": 225}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 7, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 140}}",0,55.52620084867176,29.264917630075445,,True
B|chop|kuskus_starlight_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,kuskus_starlight_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,414.1,False,-54.81487580973027,-0.2687003716163248,0.7706554167412805,-1.0212561189744707,-12.539646121104118,-0.6134628235412961,89.35321539666262,45.469232962164234,0.09313725490196079,204,95,109,7,0.25,4.65,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 12}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.862993, ""range_periods"": 130}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 32}}",0,57.597543659213144,26.231742068642152,,True
B|chop|volatility_quality_signals|waddah_attar_explosion_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,volatility_quality_signals,waddah_attar_explosion_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,493.7,False,67.07123854733881,0.5081154435404455,1.3681895493996865,1.2436829361367088,7.804801097621296,1.0435528111885572,64.27201175467856,25.310693359944906,0.15151515151515152,132,68,64,11,0.35,3.15,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 5, ""fma_weighting"": 10}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 28}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 15, ""slowEma"": 263}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}",0,57.833829738767314,25.24265597765096,,True
B|chop|fisher_transform_signals|coppock_curve_signals|variance_volume_signals|fantail_vma,B,B,chop,fisher_transform_signals,coppock_curve_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,207.0,False,81.52619975208066,0.20535566688181525,1.2463796725493055,0.9551096004828545,15.730516672870605,1.5216393817373937,53.57787182071668,22.595956114348365,0.19143576826196473,397,136,261,2,0.5,7.7,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 13, ""fma_ma_length"": 26, ""fma_weighting"": 2}, ""c1"": {""length"": 19}, ""c2"": {""long_roc"": 61, ""short_roc"": 21, ""smooth_len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 16}}",0,105.55538062239673,19.523079606459845,,True
