sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|trend|bears_bulls_impulse_signals|rex_oscillator_signals|variance_volume_signals|ema_baseline,B,B,trend,bears_bulls_impulse_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,252.6,False,-1.4395941460287505,-0.005852008723694108,0.9876098988933536,-0.050936855618051634,-1.203418290215028,-0.03983815766430869,36.13606226872519,18.656258937539977,0.10569105691056911,246,194,52,10,0.45,7.65,1.0,1.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 7}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 140, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}",0,77.57380529435649,30.624621832182044,,True
B|chop|dspo_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|sma_baseline,B,B,chop,dspo_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,354.7,False,-39.64076568215812,-0.24469608445776617,0.6403316489075664,-3.2810661573226856,-15.745018262672358,-0.7881628153159296,50.295148301646776,19.16680107072118,0.30246913580246915,162,106,56,8,0.55,13.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 11}, ""c2"": {""fast_factor"": 0.859209, ""rsi_len"": 5, ""rsi_period"": 39}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 281, ""slowEma"": 49}}",0,63.82168145724032,34.074264747998015,,True
B|trend|waddah_attar_explosion_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|t3_baseline,B,B,trend,waddah_attar_explosion_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,323.2,False,-47.56306102049468,-0.44870812283485545,0.33628245035647575,-6.737838940312546,-13.827145590284136,-0.8233885721897651,57.765024469556145,42.87090891648934,0.1320754716981132,106,60,46,20,0.5,6.2,1.95,2.1,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 7}}",0,57.87800000538445,37.44011020879093,,True
B|chop|ichimoku_signals|dspo_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,dspo_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,66.0,False,29.328969172824493,0.18562638716977528,1.1453394052039108,0.4170116816171122,7.726550496154114,0.3839928113680123,76.37895373180854,31.625427129052895,0.06962025316455696,158,95,63,31,0.1,6.45,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 3, ""span_b_len"": 148}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 3, ""bb_mult"": 2, ""kc_length"": 16, ""kc_mult"": 1.5}}",0,55.597599472272144,37.705767329631506,,True
B|chop|bears_bulls_impulse_signals|lemantrend_signals|variance_volume_signals|fantail_vma,B,B,chop,bears_bulls_impulse_signals,lemantrend_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,228.7,False,-252.66456140497138,-1.0937859801081011,0.27099593887964074,-7.378947706152907,-18.832801860346855,-0.9219150625757478,274.0649021386518,192.24791087184337,0.11255411255411256,231,152,79,10,0.95,12.5,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 12}, ""c1"": {""length"": 86}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}",0,55.29420729363768,32.9183648634994,,True
B|chop|polychromatic_momentum_signals|fisher_transform_signals|variance_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,fisher_transform_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,194.2,False,-94.14043162656935,-0.30967247245582025,0.6635375453555596,-2.107959741027185,-21.739907234915524,-0.6839580388718336,137.64065377731492,85.65527913857483,0.13157894736842105,304,149,155,21,0.6,14.25,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 39, ""fma_weighting"": 10}, ""c1"": {""len"": 14}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 37}}",0,85.82671696773352,21.28719807035758,,True
B|trend|laguerre_filter_signals|schaff_trend_cycle_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,B,B,trend,laguerre_filter_signals,schaff_trend_cycle_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,282.3,False,34.485436595720735,0.14864412325741697,1.3328063271747523,1.0544806209137683,25.60293055411609,1.384580816614954,24.906770469369423,10.042875859088241,0.14655172413793102,232,120,112,35,0.35,10.0,1.1,2.7,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""alpha"": 0.2}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,58.72835535847972,25.69612874124647,,True
B|chop|vortex_signals|waddah_attar_explosion_signals|variance_volume_signals|fantail_vma,B,B,chop,vortex_signals,waddah_attar_explosion_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,316.1,False,-11.709451986734496,-0.0609867290975755,0.9545273777117286,-0.08975613126966396,-1.0738909689395006,-0.10007797204613365,117.00329000808198,60.31725937138468,0.10416666666666667,192,112,80,20,0.75,6.1,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 6, ""fma_weighting"": 12}, ""c1"": {""period"": 92}, ""c2"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}",0,53.66394004866505,28.397567678460277,,True
B|chop|parabolic_sar_signals|volatility_quality_signals|variance_volume_signals|ema_baseline,B,B,chop,parabolic_sar_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,190.8,False,58.157288001837,0.150666549227557,1.211081245420836,0.9141429816433981,8.45132526614605,1.7467164534355655,33.295208210496405,16.238318720873796,0.24093264248704663,386,168,218,36,0.8,5.55,1.5,2.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,131.56818836334082,19.39880888934908,,True
B|chop|bears_bulls_impulse_signals|donchian_breakout_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,bears_bulls_impulse_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,94.0,False,-0.09785071432891357,-0.0005376412875215031,0.999325791557261,-0.003402150993977444,-0.03600480717180154,-0.0014802825782806888,66.10272644197754,33.03880777121177,0.19230769230769232,182,131,51,14,0.35,3.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 3}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}",0,49.46663686922142,33.332982161300244,,True
B|chop|kuskus_starlight_signals|kuskus_starlight_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,kuskus_starlight_signals,kuskus_starlight_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,432.8,False,1.6909686913977442,0.00929103676592167,1.0101384139664775,0.04814005627656537,1.3406233028759376,0.054788225576450626,30.8637243423442,15.244898319020114,0.17582417582417584,182,121,61,20,0.45,4.85,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 10}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 24}, ""c2"": {""index_smooth"": 0.862993, ""price_smooth"": 0.862993, ""range_periods"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 20, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 32}}",0,49.82182310052128,30.37400997935495,,True
B|chop|ssl_channel_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,ssl_channel_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,407.2,False,40.80190539594358,0.1933739592224814,1.2206091934209005,0.8109564793670931,10.84964067746491,1.190221421652889,34.280936852305175,18.034092942943357,0.1895734597156398,211,143,68,9,0.25,6.8,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 5, ""fma_weighting"": 10}, ""c1"": {""len"": 100}, ""c2"": {""fast_factor"": 0.161, ""rsi_len"": 5, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 32}}",0,55.6809120706237,24.22268283444047,,True
B|trend|fisher_transform_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|tma_baseline,B,B,trend,fisher_transform_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,472.1,False,13.87664621211422,0.09010809228645597,1.1606096019500745,0.4491232645849236,9.87669534928524,0.31374605779119097,44.22891018872854,22.418411613109647,0.11688311688311688,154,88,66,8,0.1,9.5,0.5,1.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""length"": 19}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 80, ""slowEma"": 32}}",0,50.08955443651661,28.29618857905256,,True
B|trend|dspo_signals|didi_index_signals|variance_volume_signals|ema_baseline,B,B,trend,dspo_signals,didi_index_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,161.8,False,-107.51492012490316,-0.5119758101185865,0.35477932388072386,-4.2221256726176914,-9.606051540163941,-0.7515144014480133,143.0643510194137,98.20575537839235,0.0761904761904762,210,102,108,5,0.3,8.75,0.5,1.1,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 92}, ""c2"": {""long_p"": 20, ""medium"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}",0,54.5688377909358,24.030306037455254,,True
