sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|chop|bears_bulls_impulse_signals|schaff_trend_cycle_signals|variance_volume_signals|t3_baseline,B,B,chop,bears_bulls_impulse_signals,schaff_trend_cycle_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,244.8,False,-10.882590662601974,-0.05697691446388468,0.9430725841101115,-0.2165858258801175,-6.65696633162451,-0.18818095788632622,57.830456305657556,31.808458143109185,0.08376963350785341,191,141,50,28,0.2,7.15,1.5,2.0,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""length"": 3}, ""c2"": {""cycleLen"": 10, ""d1"": 2, ""d2"": 6, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,74.18649428536116,37.03789490899483,,True
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,183.8,False,-84.1185468069476,-0.4005645086045124,0.2657048111136646,-9.154479692935578,-21.362666291782023,-0.9453084329128171,88.98529186685633,68.71635084306934,0.13333333333333333,210,116,94,43,0.75,10.75,1.1,2.6,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""const_d"": 61, ""smooth_period"": 28}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}",0,72.30042108554305,29.412139154356527,,True
B|chop|bears_bulls_impulse_signals|ichimoku_signals|variance_volume_signals|t3_baseline,B,B,chop,bears_bulls_impulse_signals,ichimoku_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,140.3,False,-82.0611346528191,-0.43418589763396354,0.5863832104802532,-2.7666998056601675,-33.277082308599695,-0.8761885904639307,93.65693133411926,62.67606921678298,0.10052910052910052,189,100,89,42,0.4,3.1,1.5,2.0,0.05,"{""base"": {""length"": 19, ""volume_factor"": 0.567792}, ""c1"": {""length"": 24}, ""c2"": {""base_len"": 21, ""conversion_len"": 7, ""displacement"": 32, ""span_b_len"": 97}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 20}}",0,68.81310350743833,28.21731122172616,,True
B|chop|ichimoku_signals|fisher_transform_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,chop,ichimoku_signals,fisher_transform_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,82.5,False,-85.2622024801604,-0.43724206400082255,0.5589620288724243,-2.6966339088101385,-33.771723407597705,-0.9294332965787808,91.73568753562874,46.62271993141645,0.11794871794871795,195,115,80,13,0.2,11.25,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 21, ""span_b_len"": 148}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 10}}",0,55.22724612582536,40.71074167741873,,True
B|chop|parabolic_sar_signals|bears_bulls_impulse_signals|variance_volume_signals|fantail_vma,B,B,chop,parabolic_sar_signals,bears_bulls_impulse_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,167.8,False,89.88190862073654,0.4449599436670126,1.3549300458882267,0.5713776241687418,8.095995345776538,0.8860532835446177,101.44074886915138,43.13547617658676,0.09900990099009901,202,116,86,26,0.05,13.25,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 7, ""fma_weighting"": 5}, ""c1"": {""sar_increment"": 0.2, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}",0,66.97739861294502,24.542451823993776,atr_mult,True
B|chop|center_of_gravity_signals|linreg_slope_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,center_of_gravity_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,133.5,False,-48.948685188166266,-0.26747915403369543,0.7138009660590052,-1.367928106861877,-4.495730344586758,-0.5220818002123824,93.75673537796948,40.294228564131856,0.22404371584699453,183,114,69,12,0.1,8.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 4}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""length"": 14, ""r2_floor"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,59.564773269122966,26.84946090579352,,True
B|trend|ehlers_reverse_ema_signals|aroon_signals|variance_volume_signals|tma_baseline,B,B,trend,ehlers_reverse_ema_signals,aroon_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,279.1,False,-78.56150554207852,-0.15050096847141478,0.7023258215801064,-1.36154207611627,-20.386116779910807,-0.8191955461558605,95.90079671542962,47.28926731472674,0.12260536398467432,522,236,286,32,0.15,9.0,0.5,2.9,0.05,"{""base"": {""length"": 16}, ""c1"": {""alpha"": 0.081113}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}",0,50.88718809288832,38.10300364918744,,True
B|chop|aroon_signals|parabolic_sar_signals|choppiness_index_volume_signals|sma_baseline,B,B,chop,aroon_signals,parabolic_sar_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,77.5,False,-19.681188571096186,-0.10933993650608992,0.888972025631207,-0.7229475178239866,-4.574240397799508,-0.30484528597321237,64.56123639328845,37.699064067748196,0.17777777777777778,180,97,83,7,0.25,1.3,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 32.980801, ""length"": 2}}",0,67.36888779280912,22.39247537403855,,True
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|variance_volume_signals|ema_baseline,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,76.5,False,99.17374487347996,0.4722559279689522,1.5394219309768322,2.0619133686288658,26.91347950888744,3.5999138151616887,27.548921992463203,9.357795077861452,0.22857142857142856,210,136,74,8,0.25,5.95,1.5,2.0,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 57}}",0,53.16938268210387,28.32743073030267,,True
B|chop|ichimoku_signals|price_momentum_oscillator_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,price_momentum_oscillator_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,83.1,False,-28.954664135487327,-0.1821048058835681,0.8385362811729866,-0.5588231508980692,-24.800812000772932,-0.28586321360151024,101.28852807150544,50.61838070337361,0.07547169811320754,159,94,65,20,0.2,7.85,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 171, ""span_b_len"": 225}, ""c2"": {""s1"": 43, ""s2"": 16, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 3, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.216696}}",0,49.51871510015593,33.622204249313754,,True
