c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,bears_bulls_impulse_exit,trend,C,423,38.69766047771141,0.09148383091657543,0.28368794326241137,1.4617486432070708,1.8687926150096288,9.114959274828434,10.669122361701724,3.357495512340235,3.6270706404701065,0.1957412646529805,7,10.823144901136855,1.546163557305265,1.0,inf,14.329563180775711,,0.0,0.0,,0.4702767984391098,49.52080537884827,0.21855752987732555,31,1.0,2.1,1.5,2.0,0.01
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,coppock_curve_exit,trend,C,197,28.243506287786083,0.14336805222226437,0.27411167512690354,1.6790902380103296,2.659825488889804,15.935476638576612,7.5631417883531356,2.6754588768856453,3.734361602380599,0.13101831438494127,9,6.7657501102144195,0.7517500122460467,0.3333333333333333,3.2552500367381403,3.566841269515161,,2.8846581266295193,1.7898611160552127,2.345425285498088,1.4263619080868033,35.0092563980005,0.19325603586944037,13,1.0,2.45,1.4,1.8,0.05
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,ehlers_reverse_ema_exit,trend,C,199,31.897180978424302,0.16028734160012212,0.2814070351758794,1.7669396285922216,2.9249811661013663,17.81606953527148,7.5631417883531356,2.660060597504392,4.217451142796818,0.11601077188135327,9,6.7657501102144195,0.7517500122460467,0.3333333333333333,3.2552500367381403,3.566841269515161,,2.8846581266295193,1.7898611160552127,2.345425285498088,1.4263619080868033,38.662931088638715,0.17499320200797108,13,1.0,2.45,1.4,1.8,0.05
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,super_smoother_2pole_baseline,trend_direction_force_index_exit,trend,C,179,34.01360414827299,0.190020134906553,0.39664804469273746,1.9843997537352727,3.205253392928899,17.488296297249548,8.338823861351935,2.8958638299968116,4.078945030355698,0.2270236128222005,3,3.7724111629767068,1.2574703876589022,1.0,inf,75.95218330687531,,0.0,0.0,,0.4113111238075155,37.786015311249685,0.09983617303657794,25,1.0,2.35,1.55,1.25,0.01
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,t3_baseline,mama_fama_exit,trend,C,118,9.356884246271683,0.07929562920569223,0.3389830508474576,1.3955166980381106,1.9359665533637052,8.14662704104847,3.6596855163236506,1.5543408620209922,2.556745437425228,0.2729050276295337,0,0.0,,,,,,,,,,9.356884246271683,0.0,34,1.0,2.15,1.2,1.4,0.01
waddah_attar_explosion_signals,vortex_signals,volatility_ratio_volume_signals,sma_baseline,bears_bulls_impulse_exit,trend,C,104,6.7442279191117604,0.06484834537607462,0.3076923076923077,1.2950209204794145,1.6226614940014885,6.40261598628778,5.974767203323239,1.8801534480315225,1.1287850538110569,0.36401273684674235,6,0.5527146149527624,0.09211910249212707,0.3333333333333333,1.3216632274466125,1.7451084334980367,17.98278936878153,1.7183021489284105,0.9203051914572994,0.3216632274466126,2.6614399621166065,7.296942534064524,0.07574605560788085,50,1.0,1.6,0.75,1.65,0.01
waddah_attar_explosion_signals,vortex_signals,volatility_ratio_volume_signals,sma_baseline,schaff_trend_cycle_exit,trend,C,104,9.855341321525808,0.09476289732236354,0.36538461538461536,1.4309056936596813,2.329633209002734,9.348493471876306,5.984545752331746,1.8179164107553445,1.6467985590528558,0.257838940490776,6,0.40363597016846375,0.06727266169474395,0.3333333333333333,1.2399355502770366,1.3730416464060669,11.643108849010385,1.6822682995596678,0.895325592971364,0.23993555027703672,3.2477389693019774,10.258977291694274,0.039344659676286614,39,1.0,1.55,0.8,1.0,0.05
waddah_attar_explosion_signals,vortex_signals,waddah_attar_explosion_volume_signals,fantail_vma,vortex_exit,trend,C,169,3.3570737510101294,0.019864341721953428,0.28994082840236685,1.0827060571490312,0.48587351421615865,1.8629064239297461,9.71673120395519,3.448905570559338,0.34549414618402063,0.8391576865008177,1,2.4689584393845516,2.4689584393845516,1.0,inf,,,0.0,0.0,,1.0,5.82603219039468,0.4237804321533098,28,1.0,2.25,1.35,1.45,0.01
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,donchian_breakout_exit,trend,C,98,24.63339826185973,0.2513612067536707,0.29591836734693877,1.9536558955425836,3.8758104803301996,23.24977426494867,12.050780623141804,4.816466031560814,2.044132992891332,0.134620623924753,4,-2.0000000000000044,-0.5000000000000011,0.0,0.0,-3392243847252149.0,,1.5000000000000013,0.9354143466934869,-1.333333333333335,0.250000000000001,22.633398261859725,-0.08836498951066793,20,1.0,3.0,0.5,1.5,0.19
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,vortex_exit,trend,C,95,13.891015944919754,0.14622122047283953,0.37894736842105264,1.6496254992616635,3.2044627476702487,14.526281298814585,3.2547160665287898,1.5080249622681263,4.267965518643462,0.17376911654589186,7,3.5600694184909702,0.50858134549871,0.42857142857142855,2.7800347092454922,4.43554199491304,,1.999999999999993,1.035098339013527,1.7800347092454913,1.2510431517741225,17.45108536341073,0.20400275079481772,20,1.0,1.8,1.45,1.0,0.05
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,aroon_exit,trend,C,105,27.164613772203975,0.25871060735432355,0.3142857142857143,2.1316095687075376,4.062508260941513,28.956608091005656,3.287780018868766,1.2936521815207427,8.262296630645796,0.17192065555386232,9,6.183714982169717,0.6870794424633019,0.5555555555555556,4.091857491084856,7.691784525675006,,2.0000000000000018,0.9128709291752783,3.091857491084856,0.6058586279883309,33.34832875437369,0.18542803232257066,48,1.1,3.0,2.0,1.9,0.05
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,bears_bulls_impulse_exit,trend,C,105,29.661961215989198,0.28249486872370666,0.3142857142857143,2.2009893704849746,4.14241011155238,32.575100043838304,3.400280192014847,1.3541034052208574,8.723387350738559,0.1906781030938273,11,5.861153057641437,0.5328320961492216,0.45454545454545453,2.9537176858804775,5.679619381512572,,3.0000000000000036,1.4381174563233103,1.9537176858804768,0.72104177928194,35.52311427363064,0.16499547344001486,18,1.0,3.0,1.95,1.65,0.1
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,chandelier_exit_exit,trend,C,105,27.164613772203975,0.25871060735432355,0.3142857142857143,2.1316095687075376,4.062508260941513,28.956608091005656,3.287780018868766,1.2936521815207427,8.262296630645796,0.17192065555386232,9,6.183714982169717,0.6870794424633019,0.5555555555555556,4.091857491084856,7.691784525675006,,2.0000000000000018,0.9128709291752783,3.091857491084856,0.6058586279883309,33.34832875437369,0.18542803232257066,48,1.1,3.0,2.0,1.9,0.05
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,coppock_curve_exit,trend,C,105,27.164613772203975,0.25871060735432355,0.3142857142857143,2.1316095687075376,4.062508260941513,28.956608091005656,3.287780018868766,1.2936521815207427,8.262296630645796,0.17192065555386232,9,6.183714982169717,0.6870794424633019,0.5555555555555556,4.091857491084856,7.691784525675006,,2.0000000000000018,0.9128709291752783,3.091857491084856,0.6058586279883309,33.34832875437369,0.18542803232257066,48,1.1,3.0,2.0,1.9,0.05
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,ehlers_reverse_ema_exit,trend,C,103,21.733764456878845,0.2110074219114451,0.30097087378640774,1.9574468732307893,3.5276413914845297,23.611281056422435,3.8788346711778203,1.3302972588877615,5.603168554301727,0.23975139707273846,13,4.7104346148395315,0.3623411242184255,0.5384615384615384,2.570144871613178,4.8622508751131095,,2.9999999999999982,1.3228756555322945,1.570144871613178,0.755834361219652,26.444199071718373,0.17812733152040375,7,1.1,3.0,1.95,1.6,0.05
