c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,kuskus_starlight_exit,trend,C,142,-0.5419049288349247,-0.003816231893203695,0.2887323943661972,0.9845442665012221,-0.09131758294692016,-0.42147812199642354,15.769915872105523,8.145229111981038,-0.03436320987567654,-5.578246090415519,2,5.785290188360337,2.8926450941801685,1.0,inf,20.712507424293477,,0.0,0.0,,0.7709708663074799,5.243385259525411,1.1033502025910595,27,1.0,2.65,1.45,1.7,0.01
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,mama_fama_exit,trend,C,145,29.12761045661504,0.2008800721145865,0.46206896551724136,2.0981447589402547,3.420225292171734,21.178908698746945,4.828153389301028,2.008804828252826,6.032867663475755,0.2606266929176846,1,2.5818250379148058,2.5818250379148058,1.0,inf,,,0.0,0.0,,1.0,31.70943549452985,0.08142134975440332,42,1.0,1.35,1.85,1.0,0.01
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,polychromatic_momentum_exit,trend,C,151,38.500086387909825,0.2549674595225816,0.47019867549668876,2.3132572461272933,4.068835430249768,28.592470309121982,4.944640967491081,1.9330751558939983,7.786224852528542,0.1891525280605622,3,2.576511375380679,0.858837125126893,1.0,inf,9.518508505172546,,0.0,0.0,,0.9752512265922864,41.07659776329051,0.06272455645494733,6,1.0,2.75,1.7,1.0,0.07
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,ssl_channel_exit,trend,C,112,10.92881377117132,0.09757869438545821,0.30357142857142855,1.4357002425853498,1.7981286634300029,9.790764356815659,8.778706492502693,3.641746353515457,1.2449230169051546,0.5214334615859548,0,0.0,,,,,,,,,,10.92881377117132,0.0,5,1.0,2.5,2.0,1.35,0.05
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,t3_baseline,laguerre_filter_exit,trend,C,159,10.55763582142454,0.06640022529197824,0.3270440251572327,1.2504481501888087,1.4553639917587502,7.720498864372855,11.576495626133061,4.42496989596718,0.9119889267345704,0.2310348807790124,1,2.8694928002020568,2.8694928002020568,1.0,inf,,,0.0,0.0,,1.0,13.427128621626597,0.21370859556526978,5,1.0,2.5,1.5,1.0,0.05
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,center_of_gravity_exit,trend,C,112,15.50538623916922,0.13844094856401087,0.4017857142857143,1.6229091968673686,2.8845400864781743,13.529352517722696,7.425629002589281,2.9386001306001264,2.088090616129969,0.174859055241126,0,0.0,,,,,,,,,,15.50538623916922,0.0,5,1.0,2.65,0.55,1.9,0.05
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,fx_sniper_ergodic_cci_exit,trend,C,109,38.15031091737594,0.3500028524529903,0.47706422018348627,2.787290508846445,4.803692335348742,33.02528510787429,4.4694675692235455,1.8240477409180753,8.535761883602518,0.19137280155932426,1,2.7075650816666506,2.7075650816666506,1.0,inf,,,0.0,0.0,,1.0,40.85787599904259,0.06626788631230111,4,1.0,2.5,1.9,1.0,0.11
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,mama_fama_exit,trend,C,109,33.84514192677102,0.3105058892364314,0.44036697247706424,2.5158731641598195,4.369416186380799,28.655468354158636,4.303281100024137,1.981849359382093,7.864961906992594,0.21516791646433953,1,2.512745879168986,2.512745879168986,1.0,inf,,,0.0,0.0,,1.0,36.35788780594,0.06911143718196038,6,1.0,2.85,1.7,1.55,0.05
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,tma_baseline,parabolic_sar_exit,trend,C,133,37.89222657863651,0.2849039592378685,0.45864661654135336,2.412469343763669,5.118579719842078,27.423931224443713,6.801167464197499,2.4937087880890925,5.5714297255739735,0.13062742105831562,3,2.125341244744834,0.7084470815816113,0.3333333333333333,3.1253412447448365,5.373031929489652,,0.9999999999999987,0.645497224367902,2.1253412447448365,1.4705126776571156,40.01756782338134,0.053110205350937044,4,1.0,2.25,1.0,1.5,0.01
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,bears_bulls_impulse_exit,trend,C,123,23.30129413841031,0.1894414157594334,0.44715447154471544,2.137594493324567,4.756164833835303,20.223582061894795,3.01135816996994,1.0440195098973248,7.737802288275429,0.1622584476371051,1,2.3921369792247846,2.3921369792247846,1.0,inf,,,0.0,0.0,,1.0,25.693431117635093,0.09310305689701769,50,1.05,1.65,0.85,1.0,0.16
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,chandelier_exit_exit,trend,C,123,22.999379488072734,0.1869868251062824,0.43902439024390244,2.126419833141074,4.718509367577636,19.932855119989632,2.9985324185713575,1.0255536730677706,7.670212049610163,0.15671030009041406,1,2.241461567399492,2.241461567399492,1.0,inf,,,0.0,0.0,,1.0,25.240841055472224,0.08880296668694176,42,1.05,1.75,1.0,1.0,0.05
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,dspo_exit,trend,C,179,33.353953030679776,0.18633493313228924,0.3016759776536313,1.8133521358702807,3.3379924317885297,18.963726151353544,6.585530264273585,2.622456359583411,5.064733087876695,0.11800413151227143,5,4.059680534907832,0.8119361069815664,0.6,9.925069794969206,10.378684786967057,,0.45486260927574484,0.22743130463787242,8.92506979496921,0.6105668786719416,37.41363356558761,0.10850805302807727,50,1.0,3.0,0.9,1.0,0.06
aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,wma_baseline,halftrend_exit,trend,C,123,22.786786947340435,0.1852584304661824,0.43902439024390244,2.1351836518461362,4.708100538076879,19.977502648310182,2.998532418571358,1.0360393834829136,7.599313186080921,0.1571358470040574,1,2.217890098548502,2.217890098548502,1.0,inf,,,0.0,0.0,,1.0,25.004677045888936,0.08869900996834307,42,1.05,1.7,1.05,1.0,0.05
