c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,didi_index_exit,trend,C,78,10.649735983168757,0.13653507670729176,0.5641025641025641,1.9809777631884082,4.101538653571002,11.741821477838583,2.5849565885027848,0.9947868598886469,4.119889684235323,0.1461423459540664,2,2.7144221903209247,1.3572110951604623,1.0,inf,106.69356121174856,,0.0,0.0,,0.5526037936724423,13.364158173489681,0.2031120969299429,40,1.0,3.0,1.65,2.0,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,donchian_breakout_exit,trend,C,78,10.576393901152617,0.13559479360452073,0.5641025641025641,1.9742044801476133,4.081963612396265,11.643218461102922,2.556196573969597,0.9823610260601803,4.137551082281675,0.14493162017008426,2,2.69960122285133,1.349800611425665,1.0,inf,100.87573877000554,,0.0,0.0,,0.5556376205874165,13.275995124003947,0.20334454763170698,34,1.0,3.0,1.65,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,dpo_exit,trend,C,78,10.576393901152617,0.13559479360452073,0.5641025641025641,1.9742044801476133,4.081963612396265,11.643218461102922,2.556196573969597,0.9823610260601803,4.137551082281675,0.14493162017008426,2,2.69960122285133,1.349800611425665,1.0,inf,100.87573877000554,,0.0,0.0,,0.5556376205874165,13.275995124003947,0.20334454763170698,34,1.0,3.0,1.6,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,ehlers_reverse_ema_exit,trend,C,78,10.576393901152617,0.13559479360452073,0.5641025641025641,1.9742044801476133,4.081963612396265,11.643218461102922,2.556196573969597,0.9823610260601803,4.137551082281675,0.14493162017008426,2,2.69960122285133,1.349800611425665,1.0,inf,100.87573877000554,,0.0,0.0,,0.5556376205874165,13.275995124003947,0.20334454763170698,34,1.0,3.0,1.65,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,hieken_ashi_smoothed_exit,trend,C,78,10.576393901152617,0.13559479360452073,0.5641025641025641,1.9742044801476133,4.081963612396265,11.643218461102922,2.556196573969597,0.9823610260601803,4.137551082281675,0.14493162017008426,2,2.69960122285133,1.349800611425665,1.0,inf,100.87573877000554,,0.0,0.0,,0.5556376205874165,13.275995124003947,0.20334454763170698,34,1.0,3.0,1.65,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,kalman_filter_exit,trend,C,78,10.576393901152617,0.13559479360452073,0.5641025641025641,1.9742044801476133,4.081963612396265,11.643218461102922,2.556196573969597,0.9823610260601803,4.137551082281675,0.14493162017008426,2,2.69960122285133,1.349800611425665,1.0,inf,100.87573877000554,,0.0,0.0,,0.5556376205874165,13.275995124003947,0.20334454763170698,34,1.0,3.0,1.65,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,laguerre_filter_exit,trend,C,78,10.576393901152617,0.13559479360452073,0.5641025641025641,1.9742044801476133,4.081963612396265,11.643218461102922,2.556196573969597,0.9823610260601803,4.137551082281675,0.14493162017008426,2,2.69960122285133,1.349800611425665,1.0,inf,100.87573877000554,,0.0,0.0,,0.5556376205874165,13.275995124003947,0.20334454763170698,34,1.0,3.0,1.65,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,price_momentum_oscillator_exit,trend,C,78,9.69180371538344,0.12425389378696718,0.5641025641025641,1.9040507112664484,3.8810577810950897,10.5254581457098,2.6249491180662776,1.0270647976290466,3.6921872689567046,0.15062839730264674,2,2.5710487836679334,1.2855243918339667,1.0,inf,100.87573877000548,,0.0,0.0,,0.5556376205874166,12.262852499051373,0.20966155989129154,34,1.05,3.0,1.65,1.95,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,vortex_exit,trend,C,78,10.649735983168757,0.13653507670729176,0.5641025641025641,1.9809777631884082,4.101538653571002,11.741821477838583,2.5849565885027848,0.9947868598886469,4.119889684235323,0.1461423459540664,2,2.7144221903209247,1.3572110951604623,1.0,inf,106.69356121174856,,0.0,0.0,,0.5526037936724423,13.364158173489681,0.2031120969299429,40,1.0,3.0,1.65,2.0,0.05
waddah_attar_explosion_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,tma_baseline,kase_peak_oscillator_exit,trend,C,104,26.570964037402444,0.2554900388211773,0.33653846153846156,2.0942522408221618,4.370932187955857,23.572109434674633,5.633204813698394,1.9800610274390398,4.716846789023047,0.11539628809543961,20,21.02269321303838,1.051134660651919,0.5,5.6582648210866795,4.919211036255972,162.52127440825612,2.0,0.8022430219184018,10.51134660651919,0.6826265630190398,47.59365725044084,0.44171207735551055,6,1.0,2.9,1.35,1.8,0.01
